TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
-0.07500000000000001,0.049999999999999996,0.1,-0.07500000000000004,-0.13000000000000003,0.1,90,90.0,-90.0,0.08843915612048163,-0.5060877630528707,-1.36047483695895,-0.6445707029137331,1.3409660584336964,-2.0266678255333113,2.653015768787252
0.15,0.024999999999999994,0.1,0.10341257188154628,0.1988666487320323,0.09999999999999999,-75,90.0,-90.0,0.02930144470085353,-2.590327331598671,1.9890708785780704,-0.816002341271434,-1.6848675682709426,1.8366477845128089,2.728292108061811
0.15,0.024999999999999994,0.1,0.059999999999999984,0.18088457268119892,0.09999999999999999,-60,90.0,-90.0,0.08500237941653342,0.5529466608084195,-1.381881845430152,-0.5683953235069301,1.581099996997051,1.5983074770023755,-2.7611784959631427
0.15,0.024999999999999994,0.1,0.022720779386421447,0.15227922061357854,0.09999999999999999,-45,90.0,-90.0,0.11162941699893215,0.5772733842437511,-1.247835146873498,-0.98091897188858,1.4422476668308328,1.405565863101032,-2.472186132494313
0.15,0.024999999999999994,0.1,-0.005884572681198991,0.11499999999999999,0.09999999999999999,-30,90.0,-90.0,0.12059713982345105,0.5929007655974394,-1.1902202509051665,-1.3076988336957833,1.1985111917740825,1.3051205764309888,-2.1648554272632046
0.15,0.024999999999999994,0.1,-0.023866648732032286,0.07158742811845373,0.09999999999999996,-15,90.0,-90.0,0.11582785208736172,0.5758354254263778,-1.2035937138314856,-1.6000123768583394,0.865786971757676,1.3460656335806627,-1.8263517820540924
0.15,0.024999999999999994,0.1,-0.03,0.024999999999999994,0.1,0,90.0,-90.0,0.11531443758796962,0.4705954276532506,-1.2604830845982489,-1.8534941712342352,0.47097600112606836,1.545243381873239,-1.582895401222924
0.15,0.024999999999999994,0.1,-0.023866648732032286,-0.021587428118453718,0.09999999999999995,15,90.0,-90.0,0.108317613061072,0.23815007925047058,-1.2776316902311329,-2.044551089306643,-0.024891387912321816,1.7516300460373628,-1.5745052111614992
0.15,0.024999999999999994,0.1,-0.005884572681198991,-0.065,0.1,30,90.0,-90.0,0.10603006401554184,-0.08546683551953588,-1.2330587906162551,-2.101778423175748,-0.6176989956208256,1.7280222346755285,-1.6830580436476794
0.15,0.024999999999999994,0.1,0.022720779386421447,-0.10227922061357853,0.09999999999999994,45,90.0,-90.0,0.11167073150456373,-0.3573232041575568,-1.2480664803240316,-1.943423185183022,-1.1422957677138776,1.592480055072279,-1.6168045793686643
0.15,0.024999999999999994,0.1,0.06,-0.13088457268119896,0.09999999999999999,60,90.0,-90.0,0.08856191850672877,-0.51144794852307,-1.3608484828687013,-1.5881329696008186,-1.5596496778794238,1.5677550187608378,-1.3781644906071573
0.15,0.024999999999999994,0.1,0.10341257188154626,-0.1488666487320323,0.09999999999999999,75,90.0,-90.0,0.040797155269376946,-0.5258413344639215,-2.056253142192536,0.9515546873711521,1.6917044225141469,-1.8067453754645413,-2.660913175115754
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.025000000000000036,0.18000000000000002,0.1,-90,90.0,-90.0,0.06904086447736582,-2.6183572920147498,1.4592024032373427,0.372014333573184,-1.4233209776067195,2.073942535514582,-2.8422438753322847
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.07158742811845373,0.1738666487320323,0.09999999999999999,-75,90.0,-90.0,0.10122650990573859,0.5907968390974996,-1.3053523946303343,-0.7990169446295452,1.741863196454717,1.8530434298757477,3.6987724948326277
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.11500000000000002,0.15588457268119893,0.09999999999999999,-60,90.0,-90.0,0.12457836408732964,-2.4966477673043985,1.205707496273578,1.1434939206774108,-1.4843139685240454,1.6572882470479893,-2.359096560331557
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.15227922061357857,0.12727922061357855,0.09999999999999999,-45,90.0,-90.0,0.1381645367817372,-2.4342897208494936,1.161056072211661,1.443550002236373,-1.6385295277451168,1.5301912203012022,-2.1055273215009325
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.180884572681199,0.09,0.09999999999999999,-30,90.0,-90.0,0.1266025246415165,-2.384243942471403,1.191804893013982,1.7136857971082013,-1.8529732010101658,1.5035154675987952,-1.7978448358676469
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.1988666487320323,0.046587428118453726,0.09999999999999996,-15,90.0,-90.0,0.10605110268749555,-2.3825494356741457,1.325758931661538,1.9594180188676713,-2.1159756429125,1.6448902764149504,-1.447463331381045
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.1988666487320323,-0.04658742811845372,0.09999999999999995,15,90.0,-90.0,0.10847092852386259,-0.8053055257683084,-1.2984667623324448,-1.923933942192356,2.0725256630303543,-1.6089797703924735,1.4991740220717822
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.180884572681199,-0.09,0.1,30,90.0,-90.0,0.1300836827207533,-0.7915861606720811,-1.1817436355303927,-1.674077707120305,1.8172473201344925,-1.5002393065382305,1.8467620893600747
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.15227922061357857,-0.12727922061357852,0.09999999999999994,45,90.0,-90.0,0.13710655009524828,-0.7378516546756791,-1.1636849650634447,-1.3990583430049581,1.6096644162098692,-1.544385062920721,2.1482983436127476
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.115,-0.15588457268119896,0.09999999999999999,60,90.0,-90.0,0.12151226487774161,-0.6752504450018071,-1.217879457407236,-1.094189267273388,1.4675906786952144,-1.6829863441313127,2.3939885799752734
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.07158742811845374,-0.17386664873203228,0.09999999999999999,75,90.0,-90.0,0.09710145300613197,-0.6114507949276347,-1.3233108145660104,-0.7427175876898897,1.3989042929975,-1.8758233877772192,2.6190982407622703
-0.02500000000000001,-6.938893903907228e-18,0.1,-0.025000000000000036,-0.18000000000000002,0.1,90,90.0,-90.0,0.06268127260289363,-0.5559142360677616,-1.4911023601779778,-0.29041545055759016,1.4404717108498992,-2.1129257272181223,2.894929655623794
-0.07500000000000001,-0.07500000000000001,0.1,-0.07500000000000004,0.10500000000000001,0.1,-90,90.0,-90.0,0.09904055422503896,0.6896318380589135,-1.3473994250821824,-1.594485718480729,-0.8900727845739365,-1.6979236479154798,1.4152271729311519
-0.07500000000000001,-0.07500000000000001,0.1,-0.12158742811845373,0.0988666487320323,0.09999999999999999,-75,90.0,-90.0,0.11845510816296255,0.7332679597585803,-1.2336051015574743,-2.001956353352065,-1.1003629898892817,-1.5275845266170132,1.6537696687947445
-0.07500000000000001,-0.07500000000000001,0.1,-0.16500000000000004,0.08088457268119892,0.09999999999999999,-60,90.0,-90.0,0.1078990074418228,0.692887187393,-1.1675337534300798,-2.3447410120278547,-1.4116564441372914,-1.5100081604089404,1.9367176044308299
-0.07500000000000001,-0.07500000000000001,0.1,-0.20227922061357856,0.052279220613578536,0.09999999999999999,-45,90.0,-90.0,0.07317013459736968,0.5047599625312417,-1.1786986444129202,-2.6072172110797838,-1.7965824098082155,-1.737421214021041,2.1956169794210094
-0.07500000000000001,-0.07500000000000001,0.1,-0.230884572681199,0.014999999999999986,0.09999999999999999,-30,90.0,-90.0,0.020651308670828268,-0.06132493205716429,-1.3977989868830882,-2.7515376726736998,-2.3887177201268512,-2.4294767375459805,2.1872670114944883
-0.07500000000000001,-0.07500000000000001,0.1,-0.2488666487320323,-0.12158742811845372,0.09999999999999995,15,90.0,-90.0,0.03392862056757387,2.742017766471913,1.323264551657966,2.7507325139376313,2.223101958784083,2.2568925967793514,-2.2627183156256656
-0.07500000000000001,-0.07500000000000001,0.1,-0.230884572681199,-0.165,0.1,30,90.0,-90.0,0.07868250485716294,2.2933775452759595,1.1689987202802663,2.5727696827792017,1.735314292232803,1.6815064790366387,-2.1609958630828
-0.07500000000000001,-0.07500000000000001,0.1,-0.20227922061357856,-0.20227922061357853,0.09999999999999994,45,90.0,-90.0,0.11288867113351302,2.132871883207762,1.1739083472021996,2.297347145727329,1.3582186436876413,1.499487808620666,-1.893178323483327
-0.07500000000000001,-0.07500000000000001,0.1,-0.165,-0.23088457268119897,0.09999999999999999,60,90.0,-90.0,0.11615762808662117,2.1089960272603476,1.2476414673341258,1.9451099767201214,1.0631533241540787,1.5451829422643177,-1.6145491010483441
-0.07500000000000001,-0.07500000000000001,0.1,-0.12158742811845374,-0.2488666487320323,0.09999999999999999,75,90.0,-90.0,0.09529634321845541,2.16096027856462,1.3678131945357226,1.5279542106684671,0.8674596078058054,1.7307320617327357,-1.3846946158817341
-0.07500000000000001,-0.07500000000000001,0.1,-0.07500000000000004,-0.255,0.1,90,90.0,-90.0,0.0613081561947357,2.2513512759525556,1.550078407665514,1.0156787197708124,0.767296029127209,2.0085175741042485,-1.1824183166473612
0.22499999999999998,-0.075,0.1,0.13499999999999995,0.08088457268119893,0.09999999999999999,-60,90.0,-90.0,0.07592775619093974,0.3922662259430196,-1.4217470629795441,-0.46182072259053203,1.5309533237142487,1.4459286894670726,-2.826336198404937
0.22499999999999998,-0.075,0.1,0.09772077938642143,0.05227922061357855,0.09999999999999999,-45,90.0,-90.0,0.10200367114876871,0.4017837881838247,-1.2779220714866497,-0.8948123291631002,1.3451527353732387,1.257538941669526,-2.5036148145839707
0.22499999999999998,-0.075,0.1,0.06911542731880099,0.015,0.09999999999999999,-30,90.0,-90.0,0.10707859384371483,0.39904209900397497,-1.2193302617921957,-1.2253923108945404,1.0438652758269342,1.1722938669868161,-2.158344346711286
0.22499999999999998,-0.075,0.1,0.0511333512679677,-0.028412571881546264,0.09999999999999996,-15,90.0,-90.0,0.10729712435433356,0.35210310351700375,-1.2290062131280202,-1.5123425209237997,0.6540563469774583,1.2463363731915507,-1.8095898193503432
0.22499999999999998,-0.075,0.1,0.044999999999999984,-0.075,0.1,0,90.0,-90.0,0.11400766561651826,0.20919268341304162,-1.2619491528255853,-1.7419607989089516,0.21171536668710916,1.4369450419383811,-1.5995012731730536
0.22499999999999998,-0.075,0.1,0.0511333512679677,-0.12158742811845372,0.09999999999999995,15,90.0,-90.0,0.1164176883592255,-0.03000621173317518,-1.26727515411021,-1.8618570935000418,-0.29255840831239566,1.558213636428754,-1.5664321677879647
0.22499999999999998,-0.075,0.1,0.06911542731880099,-0.16499999999999998,0.1,30,90.0,-90.0,0.10633548300111745,-0.2917533667184637,-1.283192476963957,-1.804701776730152,-0.815220565311886,1.5329927335509292,-1.5308094177954086
0.22499999999999998,-0.075,0.1,0.09772077938642143,-0.2022792206135785,0.09999999999999994,45,90.0,-90.0,0.08351898382214817,-0.4906170379541677,-1.382038046839806,-1.5237451123940444,-1.2837717428332103,1.5020036000976806,-1.344071681358049
0.22499999999999998,-0.075,0.1,0.13499999999999998,-0.23088457268119894,0.09999999999999999,60,90.0,-90.0,0.03030483249519321,-0.5825979041854059,-2.0014225534664107,0.842868112747576,1.595492516326719,-1.6249342660602282,-2.7280120894361555
0.3,-0.07500000000000001,0.1,0.20999999999999996,0.08088457268119892,0.09999999999999999,-60,90.0,-90.0,0.03892306024967548,0.32627978605015534,-2.059395579939933,0.9585280895430089,1.65998434903407,1.3951980313227164,-3.6193843937728096
0.3,-0.07500000000000001,0.1,0.17272077938642144,0.052279220613578536,0.09999999999999999,-45,90.0,-90.0,0.0822558893096567,0.348552613322624,-1.3706271123118707,-0.6103258773050634,1.3859254906412048,1.1717831388845095,-2.6940722149073406
0.3,-0.07500000000000001,0.1,0.144115427318801,0.014999999999999986,0.09999999999999999,-30,90.0,-90.0,0.09209058978017397,0.34128544661902754,-1.2761988461140998,-0.9755200960904512,1.077687751286094,1.0416618043318904,-2.3250016052112894
0.3,-0.07500000000000001,0.1,0.1261333512679677,-0.028412571881546278,0.09999999999999996,-15,90.0,-90.0,0.09388063722661506,0.30285726090575543,-1.2621831522958418,-1.2735325081048368,0.6578497181825739,1.0683816150177186,-1.9261485459218979
0.3,-0.07500000000000001,0.1,0.12,-0.07500000000000001,0.1,0,90.0,-90.0,0.10345188052810143,0.17981737365303324,-1.2862221279723944,-1.510758574676579,0.19034922236485413,1.2312071376572926,-1.6337669396713308
0.3,-0.07500000000000001,0.1,0.1261333512679677,-0.12158742811845372,0.09999999999999995,15,90.0,-90.0,0.10451198195728473,-0.026391366446881313,-1.310300348789261,-1.618297356674247,-0.2954981621997217,1.3666444618853093,-1.5095682493387703
0.3,-0.07500000000000001,0.1,0.144115427318801,-0.165,0.1,30,90.0,-90.0,0.08983922832233533,-0.2542206749985239,-1.3613041055083936,-1.5376244945545363,-0.7922505947177719,1.3982154948459895,-1.3993397328215795
0.3,-0.07500000000000001,0.1,0.17272077938642144,-0.20227922061357853,0.09999999999999994,45,90.0,-90.0,0.05705435842478194,2.6609655630824975,2.1797875836306915,-1.1924960727178835,-1.7419248154499385,-1.3181595135872102,-2.5370712816785495
0.24999999999999997,-0.175,0.1,0.15999999999999998,-0.01911542731880106,0.09999999999999999,-60,90.0,-90.0,0.0763318626177969,0.149183205416058,-1.4196886065518364,-1.4184315583324156,-1.9288179448200364,-1.4616073163292627,1.2863413488314335
0.24999999999999997,-0.175,0.1,0.12272077938642142,-0.04772077938642144,0.09999999999999999,-45,90.0,-90.0,0.10091543218112714,-0.05093565855641091,-1.3133082878384141,-1.689848677216485,-2.4033133574446364,-1.468643886283211,1.478075838808802
0.24999999999999997,-0.175,0.1,0.09411542731880099,-0.08499999999999999,0.09999999999999999,-30,90.0,-90.0,0.11127971677241034,-0.29454824487023773,-1.2855223386138497,-1.7273844033186871,-2.910095987133561,-1.4462550352444576,1.5409983865003598
0.24999999999999997,-0.175,0.1,0.07613335126796769,-0.12841257188154626,0.09999999999999996,-15,90.0,-90.0,0.10404704380690294,0.1715692827190499,-1.2544215785297972,-1.4991186926694409,0.46291474800363985,1.2197657458281448,-1.7396929938337944
0.24999999999999997,-0.175,0.1,0.06999999999999998,-0.175,0.1,0,90.0,-90.0,0.11150861115256719,-0.0020917337762956347,-1.278263873134959,-1.6876398164890218,-0.0018978736851669837,1.3943234523426387,-1.5694704934011674
0.24999999999999997,-0.175,0.1,0.07613335126796769,-0.2215874281184537,0.09999999999999995,15,90.0,-90.0,0.10708767320089124,-0.24217515221204297,-1.2950747191404641,-1.731809288581155,-0.5077304706443087,1.47033158015217,-1.515396581088524
0.24999999999999997,-0.175,0.1,0.09411542731880099,-0.265,0.1,30,90.0,-90.0,0.0890044068429996,-0.46900397848712727,-1.358781094036013,-1.570577742552209,-1.0020843534440214,1.454863550424491,-1.39318871886385
0.24999999999999997,-0.175,0.1,0.12272077938642142,-0.3022792206135785,0.09999999999999994,45,90.0,-90.0,0.05122242016236712,-0.6604078454450388,-1.5488323320893245,-0.14540359878818399,1.5856493669755207,-1.4456852838582137,-3.26610577329954
0.19999999999999998,0.19999999999999998,0.1,0.07272077938642144,0.3272792206135785,0.09999999999999999,-45,90.0,-90.0,0.07066693971448669,0.7127557666259962,-1.4502640303840815,-0.38831679834593025,1.5514597440832272,1.5000239440696728,3.4100112699376437
0.19999999999999998,0.19999999999999998,0.1,0.044115427318801,0.29,0.09999999999999999,-30,90.0,-90.0,0.10059821745062827,0.7239383907398768,-1.289467042713579,-0.8471201357098443,1.3933981622675735,1.2980646887756226,3.730817150363749
0.19999999999999998,0.19999999999999998,0.1,0.026133351267967703,0.24658742811845372,0.09999999999999996,-15,90.0,-90.0,0.1149061185816091,0.28638610147974747,-1.263210568583878,-1.8901141968601811,-2.592437759382916,-1.580238639583727,1.5777139150998891
0.19999999999999998,0.19999999999999998,0.1,0.01999999999999999,0.19999999999999998,0.1,0,90.0,-90.0,0.10794982036219317,0.6934528249404098,-1.2205833018602419,-1.4805982996237597,0.7438530652810593,1.2369735049716113,-1.8633886987411776
0.19999999999999998,0.19999999999999998,0.1,0.026133351267967703,0.15341257188154628,0.09999999999999995,15,90.0,-90.0,0.11337395319425962,0.5713255186058722,-1.2549385298189384,-1.7261818098097956,0.31398544048787974,1.4171719766982995,-1.6206178531399442
0.19999999999999998,0.19999999999999998,0.1,0.044115427318801,0.10999999999999999,0.1,30,90.0,-90.0,0.11708933215154525,0.34575331845646207,-1.2658836081147051,-1.874990350579929,-0.17697630266814723,1.56974774273194,-1.5709040457279724
0.19999999999999998,0.19999999999999998,0.1,0.07272077938642144,0.07272077938642146,0.09999999999999994,45,90.0,-90.0,0.11093403179217674,0.07415137266760727,-1.2685847549074896,-1.8631996417597187,-0.7108422677836717,1.5627020480319147,-1.5634944180612005
0.19999999999999998,0.19999999999999998,0.1,0.10999999999999999,0.044115427318801026,0.09999999999999999,60,90.0,-90.0,0.09195124218439464,-0.1460632049513846,-1.3413314541961043,-1.636592412921436,-1.1984491097549186,1.5115341188870548,-1.4177475998993894
0.19999999999999998,0.19999999999999998,0.1,0.15341257188154625,0.026133351267967703,0.09999999999999999,75,90.0,-90.0,0.05332122498560109,2.864582348555886,2.1422589953812325,-1.1256819566522933,-1.5637003558524876,-1.5834705414094088,-2.5868442077641256
0.125,0.024999999999999994,0.1,0.07841257188154628,0.1988666487320323,0.09999999999999999,-75,90.0,-90.0,0.04705178131907892,0.5446344861315319,-1.5775653306263868,-0.07845434570231896,1.5952632139372525,1.852341196571126,-3.0530846542671957
0.125,0.024999999999999994,0.1,0.03499999999999999,0.18088457268119892,0.09999999999999999,-60,90.0,-90.0,0.09196066088206356,0.5697014439834379,-1.3483229058672923,-0.661113275960181,1.5905198183551936,1.6124611126067354,-2.703439633569827
0.125,0.024999999999999994,0.1,-0.0022792206135785475,0.15227922061357854,0.09999999999999999,-45,90.0,-90.0,0.11641630883447565,0.5990766188396184,-1.228613543662637,-1.0512009922255088,1.449004773494098,1.428668492919824,-2.423850453983891
0.125,0.024999999999999994,0.1,-0.030884572681198985,0.11499999999999999,0.09999999999999999,-30,90.0,-90.0,0.12401929294086951,0.6190960922519845,-1.1809030948174963,-1.3704394478800368,1.2077167188060332,1.3371482349347021,-2.1179015841792195
0.125,0.024999999999999994,0.1,-0.04886664873203228,0.07158742811845373,0.09999999999999996,-15,90.0,-90.0,0.11727377339485638,0.6043465761740114,-1.2061081501688282,-1.657281347383976,0.8847166234784676,1.3914719365479602,-1.7850840636666017
