TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
-0.05,0.1,0.25,-0.2721629400464857,0.040471619626420256,0.24999999999999992,15,90.0,-90.0,0.04939545914026414,2.3484359284041703,1.061179159838404,2.3900286996958378,-1.0758947275254185,-1.7206963446994865,1.298924219956783
-0.05,0.1,0.25,-0.24918584287042095,-0.015,0.25,30,90.0,-90.0,0.08373822675708195,2.343339751627618,0.7763366403396155,2.0802577444825623,-1.3309840607849641,-1.5003025896240352,1.8467875796496431
-0.05,0.1,0.25,-0.2126345596729059,-0.0626345596729059,0.24999999999999992,45,90.0,-90.0,0.12401416777687836,2.404085138474529,0.7599378314342199,1.7651729580493227,-1.530678225567578,-1.5429077494074146,2.1857843175251572
-0.05,0.1,0.25,-0.165,-0.0991858428704209,0.24999999999999997,60,90.0,-90.0,0.13761686986390068,2.475039842462986,0.8381779696381427,1.4384269537694512,-1.664511040011162,-1.678908757071507,2.430474177761955
-0.05,0.1,0.25,-0.10952838037357977,-0.12216294004648573,0.25,75,90.0,-90.0,0.11874310046924243,2.548538332534009,0.9649513404691495,1.0827277738917533,-1.7278098334232639,-1.864814951792047,2.641145874963337
-0.05,0.1,0.25,-0.05000000000000004,-0.13000000000000006,0.25,90,90.0,-90.0,0.0913044891696555,2.6177044806766148,1.1278900845908861,0.6783136124928436,-1.7039037809014446,-2.0779903941467412,2.871798845524726
-0.1,-0.05,0.25,-0.10000000000000005,0.18000000000000005,0.25,-90,90.0,-90.0,0.10479556006476129,0.8184137540369703,-1.1067049349589428,-1.6149433162739124,-0.7974729747382763,-1.8721668007896202,1.2754647056176043
-0.1,-0.05,0.25,-0.15952838037357978,0.17216294004648575,0.24999999999999997,-75,90.0,-90.0,0.12497328935073372,0.923543920350992,-0.9561729171029579,-2.036016925562373,-0.9149731496826994,-1.6623136444536035,1.4525993413416998
-0.1,-0.05,0.25,-0.21500000000000002,0.14918584287042086,0.24999999999999997,-60,90.0,-90.0,0.11620555895384363,0.9909803060776198,-0.8364388147544541,-2.422106999572804,-1.1052038508256536,-1.518813435149346,1.6753233716727975
-0.1,-0.05,0.25,-0.26263455967290594,0.11263455967290593,0.24999999999999997,-45,90.0,-90.0,0.0691630321251903,0.946201237006377,-0.7558841166597368,-2.772546660433828,-1.4221285604687157,-1.5103846401575705,1.9527065196440991
-0.1,-0.05,0.25,-0.29918584287042094,0.065,0.24999999999999997,-30,90.0,-90.0,0.08016150558707036,-2.226637538847101,0.7850922937619745,2.1152936990085918,-1.6993157298424297,1.5391248755159352,-1.809917236966538
-0.1,-0.05,0.25,-0.3221629400464857,0.009528380373579767,0.24999999999999994,-15,90.0,-90.0,0.04178693228928049,-2.1895535018791743,1.1588752881760749,2.415136032232936,-1.8966125335863908,1.7174632128981744,-1.162202616963075
-0.1,-0.05,0.25,-0.3221629400464857,-0.10952838037357976,0.24999999999999992,15,90.0,-90.0,0.07442271882456472,1.9714318150010968,0.8050431283713416,2.157217288569424,-1.4333777208607383,-1.5451399715839416,1.7480952329068822
-0.1,-0.05,0.25,-0.29918584287042094,-0.165,0.25,30,90.0,-90.0,0.11574729711386622,2.0605725894967257,0.7500414765733613,1.8527606248162996,-1.599345864601743,-1.5881647194509239,2.1084030357557997
-0.1,-0.05,0.25,-0.26263455967290594,-0.2126345596729059,0.24999999999999992,45,90.0,-90.0,0.1395959333314772,2.151657646690319,0.8103584357131377,1.5416750702092699,-1.7158117271672397,-1.715303811958546,2.3504221142186026
-0.1,-0.05,0.25,-0.21500000000000002,-0.2491858428704209,0.24999999999999997,60,90.0,-90.0,0.12526031570263735,2.24187294899721,0.919290253904057,1.2118310845543352,-1.778175255384705,-1.8861898436231384,2.5486918133530287
-0.1,-0.05,0.25,-0.15952838037357978,-0.2721629400464857,0.25,75,90.0,-90.0,0.10165604245668207,2.3276445906477967,1.0592090321211087,0.849692979840368,-1.7719163049945053,-2.0875608498931375,2.7501304744669612
-0.1,-0.05,0.25,-0.10000000000000005,-0.2800000000000001,0.25,90,90.0,-90.0,0.07061137913838347,2.399242373197443,1.2350526062291478,0.42579230949276126,-1.6542323492516096,-2.308893430165809,3.0184890698887528
-0.1,0.0,0.10000000000000002,-0.10000000000000005,0.23000000000000007,0.10000000000000002,-90,90.0,-90.0,0.0830688120682605,0.8795335812729833,-1.4353427981368008,-1.309555475924861,-0.731547060997967,-1.8720685684909273,1.3100320262784373
-0.1,0.0,0.10000000000000002,-0.15952838037357978,0.22216294004648574,0.09999999999999999,-75,90.0,-90.0,0.10809409883169686,0.9905864213417124,-1.2928821206701662,-1.7710093554126871,-0.8432522483421554,-1.6218886303401914,1.5133931876971105
-0.1,0.0,0.10000000000000002,-0.21500000000000002,0.19918584287042088,0.09999999999999999,-60,90.0,-90.0,0.1199726469202884,1.0684977516522145,-1.2027298468115424,-2.175639320058528,-1.0389626549817466,-1.4500497033487239,1.7753319476917149
-0.1,0.0,0.10000000000000002,-0.26263455967290594,0.16263455967290594,0.09999999999999999,-45,90.0,-90.0,0.08821009741927952,1.0650107552436174,-1.1680620005686013,-2.525079847694007,-1.3309016254530148,-1.4252278368697469,2.1039665550673354
-0.1,0.0,0.10000000000000002,-0.29918584287042094,0.115,0.09999999999999999,-30,90.0,-90.0,0.05687019854625386,0.9067907629566654,-1.2424145066007315,-2.7998921632193383,-1.658667037585099,-1.6814050656895743,2.4660908224302243
-0.1,0.0,0.10000000000000002,-0.29918584287042094,-0.115,0.10000000000000002,30,90.0,-90.0,0.12126304036664325,-1.013647029418587,-1.216872829893059,-1.7947322149982354,1.603435402721608,-1.5656409329599354,1.7013063486998072
-0.1,0.0,0.10000000000000002,-0.26263455967290594,-0.1626345596729059,0.09999999999999994,45,90.0,-90.0,0.13890229193725284,-0.9167354249778122,-1.160990529422165,-1.5221517934891315,1.4522156563296624,-1.6294017221998942,2.0263759856048043
-0.1,0.0,0.10000000000000002,-0.21500000000000002,-0.1991858428704209,0.09999999999999999,60,90.0,-90.0,0.12516003988250463,-0.8203806703946995,-1.1952449379886376,-1.218619500466758,1.3459857001140247,-1.7666893353770046,2.275789663929293
-0.1,0.0,0.10000000000000002,-0.15952838037357978,-0.22216294004648574,0.1,75,90.0,-90.0,0.10260233522825586,-0.7276672120773078,-1.2863548679460193,-0.8749604635683852,1.2983782159333759,-1.9523374228803858,2.497493460120449
-0.1,0.0,0.10000000000000002,-0.10000000000000005,-0.23000000000000007,0.10000000000000002,90,90.0,-90.0,0.07254071365142842,-0.644699212712821,-1.4285806816472464,-0.4599222913880435,1.3391355681674757,-2.1777500510356598,2.7501708182902838
0.05,0.05,0.15000000000000002,-0.00952838037357976,0.2721629400464857,0.15,-75,90.0,-90.0,0.0697770650235681,0.8105742749556533,-1.4121315018908684,-1.2490042364587104,-1.0729918485716003,-1.8146302945250958,1.1529913509615441
0.05,0.05,0.15000000000000002,-0.06500000000000003,0.2491858428704209,0.15,-60,90.0,-90.0,0.10515751507439766,0.8379336278334842,-1.2069123454034762,-1.8070652458450032,-1.2587646173858655,-1.6093650096444851,1.448799312461344
0.05,0.05,0.15000000000000002,-0.11263455967290593,0.21263455967290595,0.15,-45,90.0,-90.0,0.11830009258408926,0.7654442177661225,-1.0848179201267039,-2.2192737254591948,-1.5899011865817225,-1.57316742670926,1.7327677569661155
0.05,0.05,0.15000000000000002,-0.14918584287042091,0.165,0.15,-30,90.0,-90.0,0.07980552326918301,0.5129700468033286,-1.0591433155114418,-2.5063872283753756,-2.065256479038967,-1.7812075768060276,1.9412566866784333
0.05,0.05,0.15000000000000002,-0.17216294004648575,0.10952838037357977,0.14999999999999997,-15,90.0,-90.0,0.04602801032398985,-0.07160666881428517,-1.2629523814491477,-2.54868746743257,-2.899792878443849,-2.227393368232838,1.720805061884234
0.05,0.05,0.15000000000000002,-0.18,0.05,0.15000000000000002,0,90.0,-90.0,0.08694951548861454,-0.5122905116567525,-1.3402504089429803,-2.270352452475905,2.577869886855697,-1.9763139701246053,1.3275786026352192
0.05,0.05,0.15000000000000002,-0.1721629400464857,-0.009528380373579746,0.14999999999999994,15,90.0,-90.0,0.0953989896041696,-0.6927997415848349,-1.161451103037878,-2.01851406637252,2.1861238829721796,-1.592361529140926,1.5403684544484346
0.05,0.05,0.15000000000000002,-0.14918584287042091,-0.065,0.15000000000000002,30,90.0,-90.0,0.11986705901461085,-0.7116871610750283,-1.0489443256037767,-1.722209192627887,1.8855225492745487,-1.4508620294289063,1.9213053822545867
0.05,0.05,0.15000000000000002,-0.1126345596729059,-0.1126345596729059,0.14999999999999994,45,90.0,-90.0,0.13310877584151565,-0.6761562683579001,-1.05698393465083,-1.3985190019274787,1.6557300371708616,-1.5018422547137877,2.25318143080013
0.05,0.05,0.15000000000000002,-0.065,-0.14918584287042091,0.15,60,90.0,-90.0,0.11574599204026022,-0.6271313659119139,-1.146113311430647,-1.0351287317809572,1.5107630406691361,-1.6550857151372984,2.5277792197832336
0.05,0.05,0.15000000000000002,-0.009528380373579767,-0.17216294004648575,0.15000000000000002,75,90.0,-90.0,0.08545157224529863,-0.5768108115515694,-1.3036485352209084,-0.5902551544089681,1.467548577867018,-1.8685094132377513,2.802060516170713
0.05,0.05,0.15000000000000002,0.04999999999999997,-0.18000000000000005,0.15000000000000002,90,90.0,-90.0,0.02783774514973591,-0.5506898422353971,-1.612788880200751,0.14444374656900538,1.6326906768316423,-2.117628849139335,3.2605516725388193
0.1,0.0,0.10000000000000002,0.04047161962642024,0.22216294004648574,0.09999999999999999,-75,90.0,-90.0,0.05973592688517993,-2.497647823611615,2.1680516414689857,-1.1666577056075367,-1.784464028825757,1.8907435883644346,-3.7455719856185468
0.1,0.0,0.10000000000000002,-0.015000000000000027,0.19918584287042088,0.09999999999999999,-60,90.0,-90.0,0.09889381461406947,-2.524834654585675,1.3066511833505345,0.7839563494199157,-1.5240694403566768,1.6522533131344346,-2.619833874460223
0.1,0.0,0.10000000000000002,-0.06263455967290593,0.16263455967290594,0.09999999999999999,-45,90.0,-90.0,0.12270731751715298,-2.484892568886281,1.19634016594633,1.1866649904183706,-1.664408896145879,1.4812420289992838,-2.3250315603650353
0.1,0.0,0.10000000000000002,-0.09918584287042093,0.115,0.09999999999999999,-30,90.0,-90.0,0.1269152392083881,-2.456987982827259,1.1703664730225147,1.5218941093773377,-1.9009256022813834,1.416215720622602,-1.9932512662753357
0.1,0.0,0.10000000000000002,-0.12216294004648573,0.05952838037357977,0.09999999999999996,-15,90.0,-90.0,0.11176838701784672,-2.4769596198227153,1.24138345243508,1.820196879309437,-2.2127325384035914,1.523061647701345,-1.6341159958442377
0.1,0.0,0.10000000000000002,-0.13,0.0,0.10000000000000002,0,90.0,-90.0,0.10520821694166288,-2.628373525476064,1.3649893768187709,2.0758085155905683,-2.607645145434998,1.8306085028995607,-1.4203239714195772
0.1,0.0,0.10000000000000002,-0.1221629400464857,-0.05952838037357975,0.09999999999999994,15,90.0,-90.0,0.06637036599963227,0.18566941353819627,-1.3556154519753585,-2.3112024518050043,-0.08862476343019214,2.093479442413313,-1.6144787714963509
0.1,0.0,0.10000000000000002,-0.09918584287042093,-0.115,0.10000000000000002,30,90.0,-90.0,0.08367017443658525,-0.3161036931883662,-1.201597238957805,-2.346477727512697,-0.8824652116678754,1.8377864838668818,-1.880882813461753
0.1,0.0,0.10000000000000002,-0.0626345596729059,-0.1626345596729059,0.09999999999999994,45,90.0,-90.0,0.11477814442489079,-0.6004739813071109,-1.2079952201261366,-2.0959484158998984,-1.3882756853850087,1.5996147233937454,-1.7303310033296013
0.1,0.0,0.10000000000000002,-0.015,-0.1991858428704209,0.09999999999999999,60,90.0,-90.0,0.09464599244527425,-0.7116814212559527,-1.329067327535806,-1.6782119347843905,-1.7579651593828678,1.5960399021962512,-1.439322230555513
0.1,0.0,0.10000000000000002,0.040471619626420235,-0.22216294004648574,0.1,75,90.0,-90.0,0.051228237991407445,-0.6689869195978356,-2.115129658846642,1.062451555818787,1.7822898908655478,-1.9222421868984847,3.697856387715695
0.05,0.05,0.10000000000000002,-0.00952838037357976,0.2721629400464857,0.09999999999999999,-75,90.0,-90.0,0.06308642214998707,-2.3414967613348923,1.5111247765852787,1.1690935453869615,2.062745088969765,-1.8003953383275169,1.168299102951573
0.05,0.05,0.10000000000000002,-0.06500000000000003,0.2491858428704209,0.09999999999999999,-60,90.0,-90.0,0.10069362049347363,-2.3177760961886023,1.3043959120237625,1.7499159870903236,1.8709056954478078,-1.5965970533338043,1.4883487485799065
0.05,0.05,0.10000000000000002,-0.11263455967290593,0.21263455967290595,0.09999999999999999,-45,90.0,-90.0,0.11606814266279657,-2.3975524980211693,1.1925753305853408,2.166345010880693,1.529601556808588,-1.580119531911336,1.7869775844801332
0.05,0.05,0.10000000000000002,-0.14918584287042091,0.165,0.09999999999999999,-30,90.0,-90.0,0.07963152555277403,-2.6485813171628565,1.1846568634228964,2.448019829159505,1.07125013295834,-1.8209256859325262,1.997464875399022
0.05,0.05,0.10000000000000002,-0.17216294004648575,0.10952838037357977,0.09999999999999996,-15,90.0,-90.0,0.11269409600949298,0.8361561223683329,-1.2405655624898004,-1.8280323336659037,1.0995967336135546,1.5376480967066484,-1.6356924491630014
0.05,0.05,0.10000000000000002,-0.18,0.05,0.10000000000000002,0,90.0,-90.0,0.10093265128967607,0.7373430799953236,-1.4154900865942739,-2.078754807550957,0.7686500766602967,1.8288204553787732,-1.3277576360650492
0.05,0.05,0.10000000000000002,-0.1721629400464857,-0.009528380373579746,0.09999999999999994,15,90.0,-90.0,0.060908147426992874,0.4352044366114902,-1.4949659102209807,-2.319147709624258,0.21974479934459518,2.2308943481637487,-1.434353938600845
0.05,0.05,0.10000000000000002,-0.14918584287042091,-0.065,0.10000000000000002,30,90.0,-90.0,0.060545795881509816,-0.1949311155206917,-1.2344149526956276,-2.51418994496086,-0.8154900383399769,2.014440435961001,-1.998825675758574
0.05,0.05,0.10000000000000002,-0.1126345596729059,-0.1126345596729059,0.09999999999999994,45,90.0,-90.0,0.10415118721558286,-0.5615809898242078,-1.173847528404573,-2.298086742534728,-1.358279521433173,1.6433048664356857,-1.8938284148276343
0.05,0.05,0.10000000000000002,-0.065,-0.14918584287042091,0.09999999999999999,60,90.0,-90.0,0.11069646643810523,-0.6993981231463364,-1.2486089034270444,-1.9370300667454048,-1.7456021513311408,1.5635136794691584,-1.6150303070974645
0.05,0.05,0.10000000000000002,-0.009528380373579767,-0.17216294004648575,0.1,75,90.0,-90.0,0.08158738420214567,-0.7118827711785715,-1.4103220018486375,-1.4368560801662462,-2.004176008428799,1.696737962362666,-1.3040056098939294
0.05,0.05,0.10000000000000002,0.04999999999999997,-0.18000000000000005,0.10000000000000002,90,90.0,-90.0,0.0020830131364499562,-0.564966067828472,-1.8121427954898872,0.4437964541737132,1.697573375851068,-2.1229212956909547,3.380887406907416
0.0,0.05,0.10000000000000002,-0.05952838037357976,0.2721629400464857,0.09999999999999999,-75,90.0,-90.0,0.0775358812323459,-2.450279732760742,1.4120672378318202,0.49365177751287775,-1.4204490894420594,1.974970307841019,3.507926943457029
0.0,0.05,0.10000000000000002,-0.11500000000000003,0.2491858428704209,0.09999999999999999,-60,90.0,-90.0,0.10873911803149215,-2.2327541223755656,1.2679825923758035,1.8677151308799038,1.9560218685710313,-1.5720914964189112,1.5663242442851597
0.0,0.05,0.10000000000000002,-0.16263455967290594,0.21263455967290595,0.09999999999999999,-45,90.0,-90.0,0.11256658407236925,-2.28798469243689,1.1752210858136916,2.2654264181337593,1.6353978526889903,-1.5501923925181018,1.869020740043646
0.0,0.05,0.10000000000000002,-0.19918584287042093,0.165,0.09999999999999999,-30,90.0,-90.0,0.0734215839665557,-2.514274080181378,1.1804418659031108,2.557620820595238,1.2162853652798857,-1.80128224870763,2.124880491200221
0.0,0.05,0.10000000000000002,-0.22216294004648574,0.10952838037357977,0.09999999999999996,-15,90.0,-90.0,0.020692504560728596,3.0079739361550777,1.5320000738696393,2.5739570941485095,0.2209140119151541,-2.523347417374585,1.7518136719336976
0.0,0.05,0.10000000000000002,-0.2221629400464857,-0.009528380373579746,0.09999999999999994,15,90.0,-90.0,0.05135803253610561,-2.6517031300133036,1.639565608039522,2.355297033610059,-2.801233431273628,2.395109418854543,-1.3160980035047072
0.0,0.05,0.10000000000000002,-0.19918584287042093,-0.065,0.10000000000000002,30,90.0,-90.0,0.12202463050630985,-0.7840114158446782,-1.2005769636248165,-1.7434546217226432,1.828962520664598,-1.5200767895556522,1.7624712585047788
0.0,0.05,0.10000000000000002,-0.1626345596729059,-0.1126345596729059,0.09999999999999994,45,90.0,-90.0,0.1356615252767678,-0.7317417241062538,-1.160727990133466,-1.4454529292300016,1.6166174877436337,-1.5429605216084612,2.105081163520094
0.0,0.05,0.10000000000000002,-0.115,-0.14918584287042091,0.09999999999999999,60,90.0,-90.0,0.11992469779511007,-0.6670694288591675,-1.21401320661496,-1.1083336685496625,1.4715056220426146,-1.6750727258194764,2.3853444247737943
0.0,0.05,0.10000000000000002,-0.05952838037357977,-0.17216294004648575,0.1,75,90.0,-90.0,0.09304992333172105,-0.602480571682457,-1.3355552962076382,-0.7067982573844906,1.411762215250351,-1.872924940875442,2.6450818548281827
0.0,0.05,0.10000000000000002,-3.6112126549726834e-17,-0.18000000000000005,0.10000000000000002,90,90.0,-90.0,0.0515504028826967,-0.5512606539409717,-1.546933959036797,-0.15171603076971496,1.4922999604402631,-2.116123089665034,2.991248254385022
0.05,0.0,0.25,0.04999999999999997,0.23000000000000007,0.25,-90,90.0,-90.0,0.02814090124784858,0.6036232132175984,-1.490435132453288,0.1367238079745699,1.422120512632427,2.1584937352884572,-3.4033541335355197
0.05,0.0,0.25,-0.00952838037357976,0.22216294004648574,0.24999999999999997,-75,90.0,-90.0,0.08667194257591769,0.62400696586852,-1.1612339356647972,-0.5960238307375368,1.6403019408656778,1.925705332035846,-2.9427468897834927
0.05,0.0,0.25,-0.06500000000000003,0.19918584287042088,0.24999999999999997,-60,90.0,-90.0,0.11715295471068639,0.67017791075159,-0.975757703106812,-1.0469047904581001,1.6358952094530725,1.7026364964761433,-2.68462774492065
0.05,0.0,0.25,-0.11263455967290593,0.16263455967290594,0.24999999999999997,-45,90.0,-90.0,0.13476169526697523,0.7155667942170115,-0.8425345684766231,-1.4223599849668807,1.5256672779992093,1.5162526143383441,-2.4472671319970516
0.05,0.0,0.25,-0.14918584287042091,0.115,0.24999999999999997,-30,90.0,-90.0,0.1155779191269497,0.7494493538738249,-0.7696582438379478,-1.758678930198955,1.3241319717383098,1.4012200301180804,-2.1619490981437886
0.05,0.0,0.25,-0.17216294004648575,0.05952838037357977,0.24999999999999994,-15,90.0,-90.0,0.08169717994218399,0.7503160280413601,-0.7997441647233919,-2.082523707413749,1.02828624264145,1.4340506622312328,-1.7925677910876718
