TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
0.05,1.3877787807814457e-17,0.2,-0.17216294004648575,0.059528380373579784,0.19999999999999996,-15,90.0,-90.0,0.08899427234417004,0.7548611701706609,-0.9782239423083499,-2.0428537347603335,1.0209121832908203,1.5074776507534313,-1.6724967866386353
0.05,1.3877787807814457e-17,0.2,-0.18,1.3877787807814457e-17,0.2,0,90.0,-90.0,0.07503632820920139,0.6147254631814821,-1.170298637791231,-2.3229332139497965,0.6450036694471913,1.856879083169631,-1.361528784553828
0.05,1.3877787807814457e-17,0.2,-0.1721629400464857,-0.059528380373579735,0.19999999999999993,15,90.0,-90.0,0.051866324172975146,0.23066106386928473,-1.1654310256340417,-2.578336170074056,-0.037204346122937014,2.171907624338793,-1.5910722290063035
0.05,1.3877787807814457e-17,0.2,-0.14918584287042091,-0.11499999999999999,0.2,30,90.0,-90.0,0.0732217666761178,-0.3815865318747414,-0.9414502163608707,-2.579508998738556,-0.9413616964886117,1.8016026307759456,-1.8749008819288973
0.05,1.3877787807814457e-17,0.2,-0.1126345596729059,-0.1626345596729059,0.19999999999999993,45,90.0,-90.0,0.11299595810821167,-0.6872119999814593,-0.9651064564393197,-2.3094655059422977,-1.4728598679654932,1.5832037706096678,-1.7028756385403017
0.05,1.3877787807814457e-17,0.2,-0.065,-0.1991858428704209,0.19999999999999998,60,90.0,-90.0,0.11166366389985158,-0.7845742168732738,-1.0916687618087106,-1.9132000676911334,-1.828873718838295,1.606626614730384,-1.4393044269395203
0.05,1.3877787807814457e-17,0.2,-0.009528380373579767,-0.22216294004648574,0.2,75,90.0,-90.0,0.08060574632204998,-0.7699845713673161,-1.2867999083626096,-1.3953965225835312,-2.0333891568243807,1.7878150842465357,-1.162242643349761
0.1,0.05000000000000002,0.2,0.04047161962642024,0.2721629400464858,0.19999999999999998,-75,90.0,-90.0,0.05562999390703243,0.7213775155068883,-2.0107345864449844,1.1015828361705682,1.2768829560976456,1.9281978524172156,2.427215660008974
0.1,0.05000000000000002,0.2,-0.015000000000000027,0.2491858428704209,0.19999999999999998,-60,90.0,-90.0,0.09800274584502493,0.6848511459519766,-1.1642276080587548,-0.7616501420151411,1.6266677987581428,1.7212029676870761,-2.781926185359229
0.1,0.05000000000000002,0.2,-0.06263455967290593,0.21263455967290595,0.19999999999999998,-45,90.0,-90.0,0.12357084206055623,0.7219514331867946,-1.013493999187126,-1.1829754730960105,1.5325110406511717,1.5192897714732576,-2.514713697260495
0.1,0.05000000000000002,0.2,-0.09918584287042093,0.16500000000000004,0.19999999999999998,-30,90.0,-90.0,0.12730642221645272,0.7500100609362783,-0.9282338217113351,-1.5377308228325797,1.336756612165182,1.3860700825079546,-2.22382624630937
0.1,0.05000000000000002,0.2,-0.12216294004648573,0.10952838037357979,0.19999999999999996,-15,90.0,-90.0,0.10166623750987289,0.7518403067552969,-0.933542245173357,-1.8644694804757438,1.039614976065993,1.3911569666501094,-1.8650326285186951
0.1,0.05000000000000002,0.2,-0.13,0.05000000000000002,0.2,0,90.0,-90.0,0.08590895378865541,0.655951218351727,-1.041216570529641,-2.1643511803519546,0.6574847600318452,1.6207322803048096,-1.531793715825226
0.1,0.05000000000000002,0.2,-0.1221629400464857,-0.009528380373579733,0.19999999999999993,15,90.0,-90.0,0.07809759250026548,0.36493799570310687,-1.0954036861068734,-2.404465281919965,0.11053599349252172,1.926320292135328,-1.5315238226383288
0.1,0.05000000000000002,0.2,-0.09918584287042093,-0.06499999999999999,0.2,30,90.0,-90.0,0.0778620985587249,-0.12135524847092737,-0.9741749130793594,-2.4764438437090157,-0.667659081635957,1.8166714725847057,-1.7599832924515735
0.1,0.05000000000000002,0.2,-0.0626345596729059,-0.11263455967290589,0.19999999999999993,45,90.0,-90.0,0.11071003802172902,-0.4766536874026658,-0.9778729323205293,-2.268783351042951,-1.2630885569436765,1.602246403282617,-1.6702541796646073
0.1,0.05000000000000002,0.2,-0.015,-0.1491858428704209,0.19999999999999998,60,90.0,-90.0,0.10854886044915779,-0.6276077825947357,-1.0992790355105875,-1.8941205208202174,-1.6737612421449781,1.5855616478924108,-1.4232167386405077
0.1,0.05000000000000002,0.2,0.040471619626420235,-0.17216294004648572,0.2,75,90.0,-90.0,0.07506261535233347,-0.6486391684418766,-1.3077668968088856,-1.3567243664229542,-1.918961988076034,1.7449259390534464,-1.1235696496398022
-0.1,0.2,0.2,-0.15952838037357978,0.42216294004648575,0.19999999999999998,-75,90.0,-90.0,0.06624997129482983,0.9519407302696093,-1.331712343212671,-0.35598797420151634,1.6657194794359134,2.2562189866894804,3.2912707427122982
-0.1,0.2,0.2,-0.21500000000000002,0.3991858428704209,0.19999999999999998,-60,90.0,-90.0,0.09964996766963777,1.0181963609975395,-1.1494492019413574,-0.8123799148423905,1.7734011524859772,2.0257701415951184,3.5792142269602567
-0.1,0.2,0.2,-0.26263455967290594,0.3626345596729059,0.19999999999999998,-45,90.0,-90.0,0.12427877035007576,1.0991914259048876,-1.016733617583605,-1.1876075934170343,1.7598660830794097,1.822904390941266,-2.4842851465679403
-0.1,0.2,0.2,-0.29918584287042094,0.315,0.19999999999999998,-30,90.0,-90.0,0.13938072734515286,1.1829196881945856,-0.9257862098043083,-1.5222728717366996,1.6752658422114617,1.6568315214124147,-2.2589860693635586
-0.1,0.2,0.2,-0.3221629400464857,0.2595283803735798,0.19999999999999996,-15,90.0,-90.0,0.11691930558704802,1.2659538520117666,-0.9022171113361961,-1.8315363828487639,1.5310188142834265,1.5532896200262942,-1.9773113419952175
-0.1,0.2,0.2,-0.33,0.2,0.2,0,90.0,-90.0,0.07922083973725427,1.3364523901211744,-1.025056286351384,-2.1245716805805475,1.3367657796560213,1.5724702157302117,-1.5625578352492482
-0.1,0.2,0.2,-0.3221629400464857,0.14047161962642027,0.19999999999999993,15,90.0,-90.0,0.05547401112028797,1.275381849544501,-1.458082907003868,-2.371698754273451,1.1224433492992278,1.9128103188918517,-0.9621253968266014
-0.1,0.2,0.2,-0.29918584287042094,0.085,0.2,30,90.0,-90.0,0.0636287924206522,-0.6639265722472215,-1.200776115353057,-2.2628403010669245,1.9352849084871986,-1.68979702919962,1.2710796976030816
-0.1,0.2,0.2,-0.26263455967290594,0.0373654403270941,0.19999999999999993,45,90.0,-90.0,0.09730404035812483,-0.6327881160113336,-0.9385670350709596,-1.9831272369631543,1.7207180723838673,-1.538273911854514,1.7879588349201276
-0.1,0.2,0.2,-0.21500000000000002,0.0008141571295791072,0.19999999999999998,60,90.0,-90.0,0.13342620360953086,-0.5551371159739698,-0.9020528573882263,-1.6816402071302243,1.5430315464410056,-1.5869968547457567,2.1280099362982114
-0.1,0.2,0.2,-0.15952838037357978,-0.022162940046485724,0.2,75,90.0,-90.0,0.13396636370412116,-0.473709290776245,-0.9636332721753418,-1.3630358211405962,1.4250793372282995,-1.7239908905658896,2.375217507587455
-0.1,0.2,0.2,-0.10000000000000005,-0.030000000000000054,0.2,90,90.0,-90.0,0.11321593887078522,-0.3912630540055175,-1.0752738474061196,-1.0117226657000675,1.3686241644778494,-1.9091233700214687,2.5896328391741266
0.15000000000000002,-0.25,0.2,0.15,-0.019999999999999934,0.2,-90,90.0,-90.0,0.029930042279805683,0.25258861686891904,-1.54188017831405,0.12257340757598895,1.5322411815372485,1.8198614684768235,2.9850823246865104
0.15000000000000002,-0.25,0.2,0.09047161962642025,-0.027837059953514265,0.19999999999999998,-75,90.0,-90.0,0.08913055612765104,0.26293781106953695,-1.2087954120671376,-0.648147817897974,1.571076370557949,1.5724929403641887,3.42714221498605
0.15000000000000002,-0.25,0.2,0.03499999999999999,-0.050814157129579124,0.19999999999999998,-60,90.0,-90.0,0.11507377894965323,0.27818397647487225,-1.043132394146802,-1.0970085036713242,1.4371499539785924,1.3637912518271496,3.7239672426704358
0.15000000000000002,-0.25,0.2,-0.012634559672905915,-0.08736544032709406,0.19999999999999998,-45,90.0,-90.0,0.11414743674431956,-2.871898282772729,0.9585431698129693,1.455255931953633,-1.970805775935498,1.2359085329883563,-2.2303691410158955
0.15000000000000002,-0.25,0.2,-0.04918584287042091,-0.135,0.19999999999999998,-30,90.0,-90.0,0.09927334254253418,-2.9114296329045675,0.9592513515115852,1.7799010750296627,-2.345660675208408,1.28084075312819,-1.8541464160066619
0.15000000000000002,-0.25,0.2,-0.07216294004648571,-0.19047161962642023,0.19999999999999996,-15,90.0,-90.0,0.09715438148036855,-0.7923449040205093,-0.9901606214286836,-1.9509722511401209,2.6012553190182603,-1.3977887735354602,1.6740519848535256
0.15000000000000002,-0.25,0.2,-0.07999999999999999,-0.25,0.2,0,90.0,-90.0,0.10464511623563968,-0.8903129410092379,-0.9492326128661477,-1.6451565176658942,2.1751720074974075,-1.2382784911379021,2.01309677905638
0.15000000000000002,-0.25,0.2,-0.07216294004648569,-0.30952838037357977,0.19999999999999993,15,90.0,-90.0,0.10899743518861273,-0.5727560113770018,-1.011337117550064,-2.158779864586704,-0.8346433165821682,1.5893995593039045,-1.5912828295187198
0.15000000000000002,-0.25,0.2,-0.04918584287042091,-0.365,0.2,30,90.0,-90.0,0.10465150345607714,-0.8112172223793018,-1.1056261993246475,-1.8753713652813109,-1.3366512464656355,1.5339193086688467,-1.4140923709596953
0.15000000000000002,-0.25,0.2,-0.012634559672905887,-0.4126345596729059,0.19999999999999993,45,90.0,-90.0,0.07147700440633968,-0.9114688877115847,-1.3113584963990457,-1.362363261332176,-1.6834454945747752,1.6272265522947091,-1.1055135793411395
-0.05,0.25,0.2,-0.10952838037357976,0.47216294004648574,0.19999999999999998,-75,90.0,-90.0,0.013866852426626938,1.03481227286516,-1.768055440319751,0.5851417153132953,1.2186999752216439,2.2731372920282364,-3.6588583407608786
-0.05,0.25,0.2,-0.16500000000000004,0.44918584287042085,0.19999999999999998,-60,90.0,-90.0,0.0828902701190084,1.1890491540186667,-1.2862596068396086,-1.3754682626885717,-0.9625390864779197,-1.8592500359587423,1.1829619855016442
-0.05,0.25,0.2,-0.21263455967290595,0.41263455967290597,0.19999999999999998,-45,90.0,-90.0,0.11240356293279251,1.2493513278017752,-1.1013799604862278,-1.8769466499690157,-1.111353571834646,-1.6442705859408235,1.4248009037004967
-0.05,0.25,0.2,-0.24918584287042095,0.365,0.19999999999999998,-30,90.0,-90.0,0.12126797367195652,1.2319866894380818,-0.9700953360360779,-2.2929630494596434,-1.3881644627975853,-1.547900980813433,1.6900210212336952
-0.05,0.25,0.2,-0.2721629400464857,0.30952838037357977,0.19999999999999996,-15,90.0,-90.0,0.0791461465282837,1.0523150439156568,-0.909697379510918,-2.6197679162253498,-1.8087778262459266,-1.6663578017120464,1.946352169854268
-0.05,0.25,0.2,-0.28,0.25,0.2,0,90.0,-90.0,0.03439869263829095,0.47853722166755197,-1.0765942230243686,-2.8137541969924675,-2.524011319210121,-2.219822797620522,1.9763879067244197
-0.05,0.25,0.2,-0.2721629400464857,0.19047161962642026,0.19999999999999993,15,90.0,-90.0,0.06205547273593977,-0.20024023883824252,-1.4101691090135569,-2.4788773600249505,2.544791272201316,-2.2240436787873605,1.178137361474792
-0.05,0.25,0.2,-0.24918584287042095,0.135,0.2,30,90.0,-90.0,0.07134788653853075,-0.45451043394819013,-1.1312877439562088,-2.2386727988106223,2.1516045484524158,-1.6971494612643816,1.3811146501920246
-0.05,0.25,0.2,-0.2126345596729059,0.08736544032709409,0.19999999999999993,45,90.0,-90.0,0.09988875915639005,-0.47759274284341063,-0.9305894402984247,-1.9430336286838712,1.8688380563678697,-1.4901732087584398,1.8256933401377546
-0.05,0.25,0.2,-0.165,0.050814157129579096,0.19999999999999998,60,90.0,-90.0,0.1337494533276394,-0.43091961955464964,-0.9082105244238576,-1.6285529497979816,1.6461949969287162,-1.517775315275441,2.1727776511206716
-0.05,0.25,0.2,-0.10952838037357977,0.027837059953514265,0.2,75,90.0,-90.0,0.13085818635721447,-0.3707034837992684,-0.9802197099208608,-1.2930156024770887,1.49972279996692,-1.6535271889052057,2.4352142654718723
-0.05,0.25,0.2,-0.05000000000000004,0.019999999999999934,0.2,90,90.0,-90.0,0.10798172169592239,-0.3076879145463726,-1.1084654986476774,-0.9139135880734183,1.4337074249016502,-1.847107658762435,2.6708876809381494
0.1,0.10000000000000002,0.2,0.04047161962642024,0.32216294004648577,0.19999999999999998,-75,90.0,-90.0,0.02930808428173176,-2.3927326871767023,1.8605620808548302,-0.7937142439918832,-1.8205431143077913,1.993417107824119,2.5829726611549106
0.1,0.10000000000000002,0.2,-0.015000000000000027,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.08811376057395519,0.738775350491361,-1.220304943761558,-0.6209831278942891,1.6284637528411579,1.7777069591121144,-2.8647195822310034
0.1,0.10000000000000002,0.2,-0.06263455967290593,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.1177251957867824,0.7750622573652529,-1.0485959178188267,-1.073613435261689,1.5662932767205342,1.5616546589263067,-2.589799937793076
0.1,0.10000000000000002,0.2,-0.09918584287042093,0.21500000000000002,0.19999999999999998,-30,90.0,-90.0,0.12970141936152588,0.805874721563323,-0.9451227107261944,-1.4426397439205416,1.3932667571715638,1.4057736915826156,-2.309386276932599
0.1,0.10000000000000002,0.2,-0.12216294004648573,0.1595283803735798,0.19999999999999996,-15,90.0,-90.0,0.108646035256633,0.8170438063114703,-0.9226289535885726,-1.7741207037905133,1.1198787039019173,1.3663083331303194,-1.968366219541791
0.1,0.10000000000000002,0.2,-0.13,0.10000000000000002,0.2,0,90.0,-90.0,0.08868065553922362,0.7557876277892864,-1.0049400992074147,-2.084933067606945,0.7564434150866866,1.5322533717850844,-1.6067866626860337
0.1,0.10000000000000002,0.2,-0.1221629400464857,0.04047161962642027,0.19999999999999993,15,90.0,-90.0,0.08452946034364962,0.5211029259436165,-1.0966388871039772,-2.340546897657883,0.2715039526595656,1.856341186302168,-1.4922406992335715
0.1,0.10000000000000002,0.2,-0.09918584287042093,-0.014999999999999986,0.2,30,90.0,-90.0,0.07404918499534839,0.07189276864710044,-1.000669867184432,-2.477187424255328,-0.47406907638031504,1.872528558704453,-1.7221482654962108
0.1,0.10000000000000002,0.2,-0.0626345596729059,-0.06263455967290589,0.19999999999999993,45,90.0,-90.0,0.10292252303603763,-0.3371249028835121,-0.9654349208492972,-2.328089862876603,-1.126949223538964,1.635991753547693,-1.7077354304360524
0.1,0.10000000000000002,0.2,-0.015,-0.09918584287042088,0.19999999999999998,60,90.0,-90.0,0.11318198643524763,-0.532547852612679,-1.0644508134480142,-1.9915849422945355,-1.5798975694460264,1.5710937708883603,-1.485262558154219
0.1,0.10000000000000002,0.2,0.040471619626420235,-0.12216294004648572,0.2,75,90.0,-90.0,0.08457764484880287,-0.581027262902759,-1.2500914270248937,-1.4997845432920927,-1.8667500306091227,1.6897054460576657,-1.1976321745401495
0.1,0.10000000000000002,0.2,0.09999999999999996,-0.13000000000000006,0.2,90,90.0,-90.0,0.0015365558477444983,2.6386608498051998,1.7114811931384863,-0.4828326104239722,-1.3878606945564327,-2.0414104389218486,-2.7545370123473982
0.05,0.25,0.2,-0.06500000000000003,0.44918584287042085,0.19999999999999998,-60,90.0,-90.0,0.0573706593722801,-2.143901928160229,2.0188497568427866,-1.1163715015889122,-1.878483542429729,1.9378307627319031,2.414982426794546
0.05,0.25,0.2,-0.11263455967290593,0.41263455967290597,0.19999999999999998,-45,90.0,-90.0,0.09865327008525697,0.9678258130246401,-1.1608508173579404,-0.7704497001901229,1.6362287417405528,1.7415451847912629,-2.7746974913936944
0.05,0.25,0.2,-0.14918584287042091,0.365,0.19999999999999998,-30,90.0,-90.0,0.12424115969511942,1.0081652197303272,-1.0114700737340583,-1.1891165415483287,1.5476292336537487,1.5399515331053861,-2.5118795954510196
0.05,0.25,0.2,-0.17216294004648575,0.30952838037357977,0.19999999999999996,-15,90.0,-90.0,0.12875552991512118,1.039977973917633,-0.9259487201132138,-1.5430976026974896,1.3595595118367356,1.4041862651142039,-2.2253023695930505
0.05,0.25,0.2,-0.18,0.25,0.2,0,90.0,-90.0,0.10212285683573584,1.0472845261926742,-0.9305226295603657,-1.8687464739776865,1.0735937492501841,1.4016294267349236,-1.8694282162520264
0.05,0.25,0.2,-0.1721629400464857,0.19047161962642026,0.19999999999999993,15,90.0,-90.0,0.08435719034269382,0.962065414886033,-1.046900506670586,-2.1708755276330565,0.7025100010078273,1.628620861701465,-1.5219488653906508
0.05,0.25,0.2,-0.14918584287042091,0.135,0.2,30,90.0,-90.0,0.075369351592984,0.6791658306003974,-1.1199950720269274,-2.418308493413298,0.16867924813922353,1.962161463446442,-1.5053526626825684
0.05,0.25,0.2,-0.1126345596729059,0.08736544032709409,0.19999999999999993,45,90.0,-90.0,0.07295912526001967,0.17415964229576159,-0.9780085772732281,-2.5148903171255443,-0.6410703576399452,1.8559001135817088,-1.7781077947700266
0.05,0.25,0.2,-0.065,0.050814157129579096,0.19999999999999998,60,90.0,-90.0,0.107172733224121,-0.20458444397660425,-0.9661138396408312,-2.315124024743311,-1.2555390604734937,1.6141025148439567,-1.7026718686160962
0.05,0.25,0.2,-0.009528380373579767,0.027837059953514265,0.2,75,90.0,-90.0,0.11195106730824646,-0.3630184248238042,-1.0788238991242411,-1.9514551824467663,-1.6719495683574843,1.5818964737170775,-1.459186882493533
0.05,0.25,0.2,0.04999999999999997,0.019999999999999934,0.2,90,90.0,-90.0,0.0815750318188269,-0.38708143894677755,-1.2717042601256918,-1.442636204598222,-1.9253729315856574,1.7270764618154322,-1.1715344201372413
0.15000000000000002,0.05,0.2,0.09047161962642025,0.2721629400464857,0.19999999999999998,-75,90.0,-90.0,0.01243585326170603,-2.4875041072820756,1.7805926178145088,0.31803207967898245,1.775369303408884,-1.9076831557734555,0.5617735706354953
0.15000000000000002,0.05,0.2,0.03499999999999999,0.2491858428704209,0.19999999999999998,-60,90.0,-90.0,0.08573641834850843,0.6468196213334323,-1.2314539932964519,-0.5923735501131703,1.602424341224057,1.6903216702390047,3.3959275748557154
0.15000000000000002,0.05,0.2,-0.012634559672905915,0.21263455967290595,0.19999999999999998,-45,90.0,-90.0,0.1154141903326613,0.6725681416940994,-1.0553017297736922,-1.0557551391365783,1.5131979495056347,1.4744894816078644,3.68363998416048
0.15000000000000002,0.05,0.2,-0.04918584287042091,0.165,0.19999999999999998,-30,90.0,-90.0,0.12307376882836954,-2.4631227003458824,0.9547894817581782,1.4251036248690727,-1.8430275890733645,1.3194513771172636,-2.297077158782054
0.15000000000000002,0.05,0.2,-0.07216294004648571,0.10952838037357977,0.19999999999999996,-15,90.0,-90.0,0.10405724014856206,-2.4743199795722064,0.9373698739088394,1.7563813470029874,-2.1635176939199328,1.3082558156788835,-1.9385960670478029
0.15000000000000002,0.05,0.2,-0.07999999999999999,0.05,0.2,0,90.0,-90.0,0.09331757879364867,-2.5776577949309916,1.0037469414222062,2.0597687844338832,-2.576182911863216,1.504075382148576,-1.611865715046052
