TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.4,-0.05,0.2,0.44968329839687377,-0.11950949475004985,0.3800000000000001,-75,90.0,-90.0,0.10041830073019505,0.4455540203228026,-0.04934681888034355,0.6319817389202684,0.00016490411985439145,0.9875350655623184,1.7552525985855891
0.4,-0.05,0.2,0.47778174593052025,-0.08535533905932736,0.38,-45,90.0,-90.0,0.08600678414629073,0.3667207537746615,-0.20373178380575024,0.7684760846979733,-0.0005125961468624522,1.0050351068724985,1.1526014919710266
0.4,-0.05,0.2,0.4842820323027551,-0.06401923788646682,0.3800000000000001,-30,90.0,-90.0,0.08122735397412234,0.2878734323261393,-0.25735286111020483,0.8104801173623668,0.0008263319204187978,1.0177589969331031,0.8103232782433605
0.4,-0.05,0.2,0.4850386374562011,-0.04172774881952959,0.38,-15,90.0,-90.0,0.07894221324059385,0.19147379853718513,-0.2831262968256583,0.8298514286362735,6.900560005237305e-05,1.023784583236273,0.45324419329033017
0.4,-0.05,0.2,0.4695094947500499,-0.0003167016031262737,0.38,15,90.0,-90.0,0.08327459457927279,0.0013077717865140137,-0.23460321638384357,0.792671786492588,0.0008943022007592483,1.0128158818863116,-0.26194476773358405
0.45,0.15000000000000002,0.2,0.49968329839687375,0.08049050524995018,0.3800000000000001,-75,90.0,-90.0,0.07822869926561746,-0.382209452817301,-0.29665592021817033,0.8398257939149372,-2.8740240514733427e-05,1.0264533685547894,-5.355654239604147
0.45,0.15000000000000002,0.2,0.5159807621135332,0.09571796769724494,0.38,-60,90.0,-90.0,0.07505316427084491,-0.47959990919004536,-0.33350284241955125,0.8664736270088724,-3.1839697396548826e-05,1.0368969468399447,-5.715710020058419
0.45,0.15000000000000002,0.2,0.5277817459305203,0.11464466094067266,0.38,-45,90.0,-90.0,0.07497180552788409,-0.587219648294647,-0.33512055240512734,0.8675272706201562,-0.00022260857722719975,1.0394081258187629,-6.084841138287575
0.45,0.15000000000000002,0.2,0.5350386374562011,0.15827225118047045,0.38,-15,90.0,-90.0,0.08307217945489408,-0.7643798832347383,-0.24211807425499488,0.798981512378923,-9.774699831798677e-05,1.0145139820494722,-6.784906869443358
0.45,0.15000000000000002,0.2,0.53,0.18000000000000005,0.3800000000000001,0,90.0,-90.0,0.09009934373932967,-0.8135581294786222,-0.1650024062714336,0.735989554601994,-0.0007385260134788777,1.0004027586392004,-0.8132522618099718
0.45,0.15000000000000002,0.2,0.5195094947500498,0.19968329839687377,0.38,15,90.0,-90.0,0.09803981533178077,-0.83586074161186,-0.08074982123624866,0.6613217327572846,0.0003152895489163233,0.9908162970470502,-1.0969027277726398
0.45,0.15000000000000002,0.2,0.4417277488195296,0.23503863745620113,0.3800000000000001,75,90.0,-90.0,0.09375537342083798,-0.738008358802273,0.2109571630306332,0.35220530010978934,-0.0012494365499564053,1.0081822038604484,-2.0454583015874235
0.25000000000000006,0.15000000000000002,0.2,0.2800000000000001,0.07000000000000002,0.3800000000000001,-90,90.0,-90.0,0.07533589113028208,-0.16509192809023154,0.4829566281460516,-0.0037464466497703804,8.379916176555691e-05,1.090805770130488,1.406054614685822
0.25000000000000006,0.15000000000000002,0.2,0.2996832983968738,0.08049050524995018,0.3800000000000001,-75,90.0,-90.0,0.07895152767399088,-0.19852795268021237,0.42027524616838047,0.08373085607362306,0.00044461945930633135,1.0673493191172911,1.109739722505439
0.25000000000000006,0.15000000000000002,0.2,0.33428203230275516,0.13598076211353322,0.3800000000000001,-30,90.0,-90.0,0.08235626008735243,-0.3560958444709885,0.35481030695845617,0.17171669503968368,0.0006689210100973892,1.0432708853895125,0.16624380388487164
0.25000000000000006,0.15000000000000002,0.2,0.33503863745620116,0.15827225118047045,0.38,-15,90.0,-90.0,0.08098107984033487,-0.40909585947321553,0.3819566008113253,0.13540351086317207,0.000818084037731622,1.052747298252059,-0.14831239213340872
0.25000000000000006,0.15000000000000002,0.2,0.33000000000000007,0.18000000000000005,0.3800000000000001,0,90.0,-90.0,0.07835548112640098,-0.4529133883189755,0.43117161674152665,0.06882707200423249,0.0009848505549567067,1.0709421811437942,-0.4537925302795198
0.25000000000000006,0.15000000000000002,0.2,0.2853553390593274,0.22778174593052028,0.38,45,90.0,-90.0,0.06267723784110815,-0.5023401519550578,0.6673046838761788,-0.27731295229029906,0.0006125577407998012,1.1806700895361744,-1.287044124882213
0.5,-0.15000000000000002,0.2,0.5496832983968737,-0.21950949475004988,0.3800000000000001,-75,90.0,-90.0,0.09799839218931104,0.9703732348437204,-0.09286628882325908,0.6722315682656743,0.0002829751405578236,0.9903829481244648,-4.00362985255454
0.5,-0.15000000000000002,0.2,0.5777817459305202,-0.18535533905932738,0.38,-45,90.0,-90.0,0.08188252314784097,0.9881800431178852,-0.2698740565138529,0.8202525101401086,-0.0012168618316978478,1.0197895506965216,-4.508420646328334
0.5,-0.15000000000000002,0.2,0.5850386374562011,-0.1417277488195296,0.38,-15,90.0,-90.0,0.06712917131028659,0.8898014809528558,-0.4468579777625766,0.9407564286139525,-0.0006558688839835478,1.0757566124580467,-5.131454419077308
0.5,-0.15000000000000002,0.2,0.58,-0.12,0.3800000000000001,0,90.0,-90.0,0.06235791745095704,0.7857822865592868,-0.5080600769371837,0.9763311768221906,-0.0007048532888336727,1.1018690285658868,-5.496873471773967
0.5,-0.15000000000000002,0.2,0.5140192378864669,-0.06571796769724492,0.38,60,90.0,-90.0,0.07270590936401415,0.33914045693261624,-0.3781698644733861,0.8970384506369133,0.0008674798398220591,1.0514482880770655,-0.7092364706301548
0.5,-0.15000000000000002,0.2,0.4917277488195296,-0.06496136254379893,0.3800000000000001,75,90.0,-90.0,0.08049328817203938,0.3023346169319388,-0.2863963159578686,0.8325058296475788,0.000455929918103666,1.0253381180135477,-1.0061013474562126
0.35000000000000003,-0.2,0.2,0.38000000000000006,-0.28,0.3800000000000001,-90,90.0,-90.0,0.07717739950236337,0.7187240754276367,0.48111058585001215,-0.0012641335805107525,0.00039548552571906496,1.0899525376371642,2.289771305798976
0.35000000000000003,-0.2,0.2,0.43428203230275514,-0.21401923788646682,0.3800000000000001,-30,90.0,-90.0,0.0917978297718687,0.6777995473323846,0.18284483307357058,0.3853973938329956,0.0010250831433903798,1.0028774163673038,-5.082100699919329
0.35000000000000003,-0.2,0.2,0.43503863745620114,-0.1917277488195296,0.38,-15,90.0,-90.0,0.09353147579754896,0.6262715791718381,0.1318528262336793,0.44391658067747786,0.00036595107466390266,0.9942023127124207,-5.395875627604581
0.35000000000000003,-0.2,0.2,0.4195094947500499,-0.15031670160312627,0.38,15,90.0,-90.0,0.0944847050882209,0.4919271390650074,0.1004083927998665,0.4786466031215615,0.0007023179573819225,0.9910227549902689,-6.052863979889108
0.35000000000000003,-0.2,0.2,0.36401923788646684,-0.1157179676972449,0.38,60,90.0,-90.0,0.08992310793690401,0.3314964931580199,0.23205666320447083,0.32678681103260065,0.0008019730646948392,1.0114725100948838,-0.7163068014926476
0.35000000000000003,-0.2,0.2,0.3417277488195296,-0.11496136254379892,0.3800000000000001,75,90.0,-90.0,0.08670772667034377,0.31036729000660745,0.3060623458832302,0.2347931944913515,0.0013151430336688784,1.029845150352228,-0.9985558655826285
0.35000000000000003,-0.25,0.2,0.38000000000000006,-0.33,0.3800000000000001,-90,90.0,-90.0,0.06766298004600563,0.8011228544099852,0.612951562669492,-0.19425583097539717,-0.001149193441913431,1.151961656556919,-3.9102389288874453
0.35000000000000003,-0.25,0.2,0.3996832983968738,-0.31950949475004986,0.3800000000000001,-75,90.0,-90.0,0.07336110700062187,0.8162496996460509,0.5310626561367855,-0.07286972024400089,0.00044449395468045667,1.112212624526856,-4.157303093991282
0.35000000000000003,-0.25,0.2,0.4159807621135332,-0.3042820323027551,0.38,-60,90.0,-90.0,0.07850082525719657,0.8199200839087094,0.4484823659897866,0.044633297642773545,-5.937402659016275e-05,1.0768405128742968,-4.4153765213913525
0.35000000000000003,-0.25,0.2,0.43428203230275514,-0.2640192378864668,0.3800000000000001,-30,90.0,-90.0,0.0862245518081764,0.7820053011551595,0.29993141737736445,0.2425898963283325,-0.0002784822914046692,1.027560874981592,-4.976540291747957
0.35000000000000003,-0.25,0.2,0.43503863745620114,-0.24172774881952958,0.38,-15,90.0,-90.0,0.08863278681132568,0.7396258850944697,0.24397750356479894,0.3123936181646868,6.632248943576921e-06,1.0132587939906745,-5.280901211260238
0.35000000000000003,-0.25,0.2,0.4195094947500499,-0.20031670160312626,0.38,15,90.0,-90.0,0.09053874610285136,0.6200765054941008,0.19447789500502208,0.37161438583513334,0.0005151607814463815,1.0039126467177961,-5.924734062685208
0.35000000000000003,-0.25,0.2,0.3417277488195296,-0.1649613625437989,0.3800000000000001,75,90.0,-90.0,0.0828198813056853,0.43142256435078236,0.3700127710258183,0.15117900457184913,0.0009829242772801303,1.0497341850033866,-0.8788180662820281
0.45,0.2,0.2,0.48000000000000004,0.12000000000000001,0.3800000000000001,-90,90.0,-90.0,0.09005623737603431,-0.49958162537363376,-0.15335785528563806,0.7258921649631097,0.0009985839256598083,0.9978418465763654,1.0700878306405848
0.45,0.2,0.2,0.5159807621135332,0.14571796769724493,0.38,-60,90.0,-90.0,0.08416211172835214,-0.6696699638349992,-0.2171052853624746,0.7791400382738728,0.000826216064390711,1.0085337835946824,0.37621251261771
0.45,0.2,0.2,0.5350386374562011,0.20827225118047044,0.38,-15,90.0,-90.0,0.09568764120378628,-0.9010779212726763,-0.09393552385864574,0.6733268993430985,0.0009189790388780405,0.9910830185696129,-0.6399132796264078
0.45,0.2,0.2,0.53,0.23000000000000004,0.3800000000000001,0,90.0,-90.0,0.0997804666744896,-0.9347736425838449,-0.01699752675644557,0.6006655362912091,0.000984145174316723,0.9870633569567733,-0.9360328115551207
0.45,0.2,0.2,0.504282032302755,0.2659807621135332,0.3800000000000001,30,90.0,-90.0,0.09557222008133617,-0.9367132658649497,0.14358611183535336,0.43069640064901576,0.0011324058512979579,0.9970050969876182,-1.460068785669149
0.45,0.2,0.2,0.4640192378864668,0.2842820323027551,0.38,60,90.0,-90.0,0.0899827456778973,-0.8778217719295782,0.2818262908136216,0.2653857522722129,-0.0009128680938778806,1.0237190074633247,-1.9239975308223995
0.45,0.2,0.2,0.4417277488195296,0.2850386374562011,0.3800000000000001,75,90.0,-90.0,0.08733969777003107,-0.8347093297813716,0.33599215617339245,0.19611548566959106,0.00041366329215923174,1.039712135823967,-2.1439118223826155
0.45,0.2,0.2,0.42,0.28,0.3800000000000001,90,90.0,-90.0,0.0852320859269534,-0.7854628577828021,0.3757729784235674,0.14385721864278653,0.0006466901577854212,1.051357500977663,-2.3569973032509393
0.25000000000000006,0.05,0.2,0.2800000000000001,-0.03,0.3800000000000001,-90,90.0,-90.0,0.07686982801016322,0.07108174216951356,0.4664856221253754,0.019504858988947313,0.0009975421393348413,1.0854756735517523,1.6404916029345893
0.25000000000000006,0.05,0.2,0.3159807621135332,-0.004282032302755069,0.38,-60,90.0,-90.0,0.08402029142122364,0.010881720106962731,0.3333504600195035,0.19986833696574752,0.0013792996342875093,1.0374566012779092,1.0573310662025102
0.25000000000000006,0.05,0.2,0.3195094947500499,0.09968329839687373,0.38,15,90.0,-90.0,0.08239535424629049,-0.25651657376023074,0.36609019227909323,0.15638603685656638,0.0012019007686993011,1.0483788769796605,-0.5194265903747946
0.25000000000000006,0.05,0.2,0.26401923788646686,0.1342820323027551,0.38,60,90.0,-90.0,0.06816532125345788,-0.2989661759202392,0.5993507229012276,-0.17380809646813583,0.001097337786276067,1.1451716397417893,-1.346150936682457
0.25000000000000006,0.05,0.2,0.24172774881952963,0.1350386374562011,0.3800000000000001,75,90.0,-90.0,0.06153336230719907,-0.28676128584590205,0.6875895174281624,-0.30859767739105537,0.0002655281674641877,1.1927983590847349,-1.59610596108664
0.25000000000000006,0.05,0.2,0.22000000000000003,0.13000000000000003,0.3800000000000001,90,90.0,-90.0,0.054253424375858915,-0.26455423518879745,0.7749705764977741,-0.4474973488899562,0.0007449142960593518,1.2441011936823707,-1.8348276791636802
0.25000000000000006,0.0,0.2,0.2800000000000001,-0.08,0.3800000000000001,-90,90.0,-90.0,0.07551929167211995,0.18817420319230868,0.4896351956929751,-0.013528113862099945,0.0008540359990999104,1.0936655365234271,1.7580883754772456
0.25000000000000006,0.0,0.2,0.3159807621135332,-0.05428203230275507,0.38,-60,90.0,-90.0,0.08343544920338306,0.14040952757044184,0.34674798137234614,0.1820239112752002,0.0011703009082733174,1.041608749917294,1.1870315228385366
0.25000000000000006,0.0,0.2,0.3195094947500499,0.04968329839687373,0.38,15,90.0,-90.0,0.08415299662139114,-0.13009912239561938,0.33210127432706377,0.20115887841799393,0.0007555290591177622,1.0381177826785086,-0.3912905694504032
0.25000000000000006,0.0,0.2,0.30428203230275513,0.0659807621135332,0.3800000000000001,30,90.0,-90.0,0.08102453380812491,-0.1652949019271004,0.39414738309375164,0.11901658204917961,0.0006886192830996259,1.0584615907195984,-0.6901215458029905
0.25000000000000006,0.0,0.2,0.26401923788646686,0.0842820323027551,0.38,60,90.0,-90.0,0.07151745504685349,-0.19088415004100748,0.5521023560918984,-0.10347603607711349,-0.0005051540639972341,1.1233254380908642,-1.2372834882269717
0.4,0.2,0.2,0.43000000000000005,0.12000000000000001,0.3800000000000001,-90,90.0,-90.0,0.09790825403802533,-0.41855151706274735,0.017880914715549805,0.5653985954344803,0.0011255105408107876,0.987444237028722,1.1514756992667197
0.4,0.2,0.2,0.4842820323027551,0.1859807621135332,0.3800000000000001,-30,90.0,-90.0,0.09867425740888996,-0.7116535648394849,-0.021688851869840133,0.6048499027268079,0.0004317868639656058,0.9873415427888678,-0.1874211420639185
0.4,0.2,0.2,0.4850386374562011,0.20827225118047044,0.38,-15,90.0,-90.0,0.09758729765441473,-0.7696362099396507,0.03229982054721179,0.5505971861314692,0.0001653581803966555,0.9879375165868496,-0.5086726378712073
0.4,0.2,0.2,0.4542820323027551,0.2659807621135332,0.3800000000000001,30,90.0,-90.0,0.0900949881755627,-0.8250352956586631,0.25662650143964433,0.29671048274716655,-0.00036222739788370397,1.0184624665335957,-1.349183255875011
0.35000000000000003,0.25,0.2,0.38000000000000006,0.16999999999999998,0.3800000000000001,-90,90.0,-90.0,0.08808985001930011,-0.48865568312020763,0.2570405581943069,0.2962168750263084,0.001032532503977935,1.0171685337681395,1.081500210435685
0.35000000000000003,0.25,0.2,0.4159807621135332,0.19571796769724492,0.38,-60,90.0,-90.0,0.09049461356666073,-0.603547723568906,0.1959031363566123,0.37006359293218205,-9.28651172035854e-05,1.005817596129123,0.44283366587015216
0.35000000000000003,0.25,0.2,0.43503863745620114,0.2582722511804704,0.38,-15,90.0,-90.0,0.08692763886397535,-0.7727501998075927,0.284248971455738,0.2622502448723056,0.0002747113092327634,1.0253519890114675,-0.5119013391572803
0.35000000000000003,0.25,0.2,0.43000000000000005,0.28,0.3800000000000001,0,90.0,-90.0,0.08378556528769246,-0.8035918794695294,0.35092490376834695,0.1764933875013265,0.0007589533030174595,1.0427614794647482,-0.8048579921929665
0.30000000000000004,0.25,0.2,0.33000000000000007,0.16999999999999998,0.3800000000000001,-90,90.0,-90.0,0.07924865793193678,-0.4307490147590872,0.41600879859149564,0.0893944200961547,0.0009664441608042218,1.0657862195557066,1.1386079844451944
0.30000000000000004,0.25,0.2,0.3496832983968738,0.18049050524995014,0.3800000000000001,-75,90.0,-90.0,0.08174721370895163,-0.4757195182118284,0.3685010859800663,0.15348786951364596,0.00014992296849652953,1.0481433341758617,0.8328914079814047
0.30000000000000004,0.25,0.2,0.36598076211353325,0.19571796769724492,0.38,-60,90.0,-90.0,0.08294649716253315,-0.530301918583358,0.3440418834958111,0.18551898521616225,0.0009807088409411727,1.0409655729946725,0.5171439940653646
0.30000000000000004,0.25,0.2,0.3777817459305203,0.21464466094067264,0.38,-45,90.0,-90.0,0.08292443365556115,-0.5876129813010664,0.3446222032214469,0.18498223681424095,0.00046428650638844773,1.0411634173737463,0.1984607651518707
0.30000000000000004,0.25,0.2,0.3542820323027551,0.3159807621135332,0.3800000000000001,30,90.0,-90.0,0.0641889240226186,-0.7405976405627422,0.6480757282038413,-0.24785119886635726,0.0008964958676503092,1.171076897115101,-1.2638093019475454
0.30000000000000004,0.25,0.2,0.2917277488195296,0.3350386374562011,0.3800000000000001,75,90.0,-90.0,0.03852170393023148,-0.687110134368362,0.9407515015274662,-0.7221348917009527,-0.0012001409025312261,1.3526994149982525,-1.9968055194513803
0.35000000000000003,0.2,0.2,0.38000000000000006,0.12000000000000001,0.3800000000000001,-90,90.0,-90.0,0.09173526368727067,-0.35895461626060227,0.18480892911386493,0.3832146545400603,0.0005390537277334797,1.0037251123291817,-5.071459819872977
0.35000000000000003,0.2,0.2,0.43000000000000005,0.23000000000000004,0.3800000000000001,0,90.0,-90.0,0.09001492116326841,-0.7056940835713463,0.22996789106107207,0.329389269652936,0.0002625879801871233,1.0123372981431116,-0.7061802071802097
0.35000000000000003,0.2,0.2,0.32,0.28,0.3800000000000001,90,90.0,-90.0,0.06437469286913118,-0.6351333931966969,0.6631064711605636,-0.27092499703318046,0.0003841711677630811,1.1790487291849696,-2.2057231493908125
0.30000000000000004,-0.25,0.2,0.3496832983968738,-0.31950949475004986,0.3800000000000001,-75,90.0,-90.0,0.06237472424421957,0.7392777135545194,0.6717527618919273,-0.28439257766207715,0.000889542460411246,1.1828691624704097,-4.235402018326648
0.30000000000000004,-0.25,0.2,0.36598076211353325,-0.3042820323027551,0.38,-60,90.0,-90.0,0.06898545547422015,0.7389110344228853,0.5819752313809826,-0.1475115069190121,0.0002979877281223444,1.1362076812683315,-4.49652768228453
0.30000000000000004,-0.25,0.2,0.3777817459305203,-0.28535533905932736,0.38,-45,90.0,-90.0,0.07432354794808349,0.7249730526019402,0.5004105792078292,-0.02883003595716053,-0.0009664699200719358,1.098606435623538,-4.7721058223459325
0.30000000000000004,-0.25,0.2,0.38503863745620115,-0.24172774881952958,0.38,-15,90.0,-90.0,0.08118784079076918,0.6544961669962307,0.37925264274361714,0.13892062997409968,-0.00033115150527610965,1.0515914888243956,-5.366213523805505
0.30000000000000004,-0.25,0.2,0.38000000000000006,-0.21999999999999997,0.3800000000000001,0,90.0,-90.0,0.08272615031285722,0.6022869115654115,0.34845692768640485,0.17962444635351102,4.5015725654674514e-05,1.0422878936869449,-5.680360508690613
