TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.30000000000000004,-0.25,0.1,0.3879422863405995,-0.2776794919243112,0.25000000000000006,-30,90.0,-90.0,0.08381550338022156,0.727159377375975,0.6619358166937145,0.18901935392985805,0.0010218605878450937,0.7190309703137787,-5.03219398197298
0.30000000000000004,-0.25,0.1,0.38175694346396577,-0.20738776941499176,0.25,15,90.0,-90.0,0.09060348705082266,0.5777974518493293,0.5506300100054682,0.37020014257625944,-0.0004648402532645018,0.6490317050378384,-5.967268841268099
0.30000000000000004,-0.25,0.1,0.30397519753344554,-0.15789029473193344,0.25000000000000006,75,90.0,-90.0,0.08206831971383366,0.37908508545546105,0.6882247609729887,0.145309233122993,0.0017459670600616657,0.7375767546003409,5.351787919546175
0.30000000000000004,-0.25,0.1,0.28,-0.15999999999999998,0.25000000000000006,90,90.0,-90.0,0.07690496939071752,0.3638312078806284,0.760768166568387,0.022861148254501897,0.0013298041621556743,0.7873860585452004,5.074893509239245
0.4,0.10000000000000002,0.1,0.42000000000000004,0.010000000000000023,0.25000000000000006,-90,90.0,-90.0,0.09410359312998112,-0.036091582959015586,0.2654337271851742,0.7916133615271647,0.00197303586459556,0.5134263193807367,1.532647022615256
0.4,0.10000000000000002,0.1,0.4879422863405995,0.07232050807568881,0.25000000000000006,-30,90.0,-90.0,0.07605367293806065,-0.3285384932847949,0.08966890644474323,1.0079281751376123,0.0010711371175678992,0.47370481941696313,0.19408646573054705
0.4,0.10000000000000002,0.1,0.48175694346396575,0.14261223058500827,0.25,15,90.0,-90.0,0.08786291323957938,-0.5792140748888333,0.20670374534636074,0.8678408574178792,0.0012849893257504028,0.4969036892590638,-0.8425413838795067
0.4,0.10000000000000002,0.1,0.4679422863405995,0.16232050807568882,0.25000000000000006,30,90.0,-90.0,0.09506024722710647,-0.6106730424014214,0.2739726731297261,0.7796053876253562,0.0014247756212405578,0.5169672878283335,-1.1363015752878585
0.4,0.10000000000000002,0.1,0.4039751975334455,0.1921097052680666,0.25000000000000006,75,90.0,-90.0,0.09716575366520923,-0.5758455651579559,0.47419581986193415,0.4898637362857872,0.0003707411976241206,0.6077799377996865,-1.8858344971272556
0.30000000000000004,0.04999999999999999,0.1,0.3426122305850083,-0.03175694346396575,0.25000000000000006,-75,90.0,-90.0,0.09489261313715372,0.08859425003072588,0.4907675441711564,0.46457565143904267,0.00020566561241130472,0.6147146367118005,-4.8848549971314865
0.30000000000000004,0.04999999999999999,0.1,0.36232050807568883,-0.017942286340599453,0.25,-60,90.0,-90.0,0.09753206293654126,0.05328881752253053,0.43192565461954924,0.5542260130791087,-0.0010379872702189234,0.5837150321615852,-5.181402408222355
0.30000000000000004,0.04999999999999999,0.1,0.3921097052680666,0.04602480246655451,0.25,-15,90.0,-90.0,0.10021248975373725,-0.1483170950215387,0.35560551810763985,0.6661397830491521,0.0017560489199219232,0.5494322896367865,-6.170428184264942
0.30000000000000004,0.04999999999999999,0.1,0.39,0.07000000000000002,0.25000000000000006,0,90.0,-90.0,0.09963624445008973,-0.22217850436041747,0.37412040450706835,0.6396382406978156,0.00014721987511105217,0.5571902501721865,-6.504833926302762
0.30000000000000004,0.04999999999999999,0.1,0.38175694346396577,0.09261223058500824,0.25,15,90.0,-90.0,0.0982637796289008,-0.28338195378775943,0.41344187865444654,0.5818293938491867,0.00012024113943696294,0.5767125321062336,-6.828374425399894
0.30000000000000004,0.04999999999999999,0.1,0.3679422863405995,0.11232050807568879,0.25000000000000006,30,90.0,-90.0,0.0960017430456036,-0.3262596334311937,0.46706859143702717,0.5006051672904023,0.0014861287696262043,0.6035525249506358,-0.8519211473416769
0.30000000000000004,0.04999999999999999,0.1,0.34949747468305836,0.12778174593052022,0.25,45,90.0,-90.0,0.09281526111623187,-0.3495783453346237,0.5317176255665367,0.40028086844102356,0.0006411999502427346,0.6391145833533598,-1.1345730001468404
0.30000000000000004,0.04999999999999999,0.1,0.30397519753344554,0.14210970526806654,0.25000000000000006,75,90.0,-90.0,0.08444992061946043,-0.3444288476537521,0.6715612097046723,0.17317045993918964,-0.0008795264213963167,0.7269616008254246,-1.652063840207578
0.10000000000000007,-0.2,0.1,0.19000000000000006,-0.18,0.25000000000000006,0,90.0,-90.0,0.04300088088741362,0.33916997050481357,1.1188942487536404,-0.6101325093135342,0.0004955377467594758,1.0613858572310277,0.33862261129623983
0.10000000000000007,-0.2,0.1,0.16794228634059954,-0.13767949192431123,0.25000000000000006,30,90.0,-90.0,0.03797657608445645,0.25297208964390966,1.1687516815944154,-0.7010617783718476,0.0006438455765374836,1.1033811702934555,-0.2712691167077641
0.10000000000000007,-0.2,0.1,0.14949747468305838,-0.12221825406947977,0.25,45,90.0,-90.0,0.02756309338356998,0.21834685168284323,1.2682200726440642,-0.8835728165295543,0.0008009295680510454,1.1861823891410415,-0.5664104683768879
0.30000000000000004,0.09999999999999999,0.1,0.3426122305850083,0.018243056536034252,0.25000000000000006,-75,90.0,-90.0,0.09486562834482393,-0.05140603392923357,0.48800369682769323,0.46880822203427513,0.0016716177992942994,0.6135088570333983,-5.026667875613727
0.30000000000000004,0.09999999999999999,0.1,0.36232050807568883,0.03205771365940055,0.25,-60,90.0,-90.0,0.09728747032164776,-0.09450139583860474,0.4346714459559976,0.5500598305918687,-0.0006943134202723727,0.5849918530760367,-5.32952506534724
0.30000000000000004,0.09999999999999999,0.1,0.3777817459305203,0.05050252531694169,0.25,-45,90.0,-90.0,0.09874821092037842,-0.15558397272143712,0.39765826439529645,0.6049777568757141,0.0015641772933086317,0.5678714468413463,-5.6555643310578
0.30000000000000004,0.09999999999999999,0.1,0.3921097052680666,0.09602480246655451,0.25,-15,90.0,-90.0,0.0991127110095375,-0.30221658199442203,0.387948186939245,0.6193218470829075,-0.00024804689393750543,0.564484278377227,-6.322919507452704
0.30000000000000004,0.09999999999999999,0.1,0.38175694346396577,0.14261223058500824,0.25,15,90.0,-90.0,0.09606818264313045,-0.4213584089716035,0.46223353647131804,0.5079470990088062,-0.00011665255035433098,0.6017725483356159,-6.966574698176225
0.30000000000000004,0.09999999999999999,0.1,0.3679422863405995,0.1623205080756888,0.25000000000000006,30,90.0,-90.0,0.09319711411257145,-0.45476698997022896,0.521559888531878,0.4165595305447371,0.00061372472697981,0.6329518186731639,5.30337090630482
0.30000000000000004,0.09999999999999999,0.1,0.34949747468305836,0.17778174593052024,0.25,45,90.0,-90.0,0.08946533712271945,-0.4694065516813597,0.5887211370440097,0.3089706589687069,0.0012948408311148425,0.6724685399239919,5.027913060227846
0.10000000000000007,-0.10000000000000002,0.1,0.17778174593052032,-0.14949747468305832,0.25,-45,90.0,-90.0,0.041988286872142004,0.27892221925797467,1.1315808843652144,-0.6336135444067832,6.759921790421697e-06,1.071744299521382,-5.2179517633939705
0.10000000000000007,-0.10000000000000002,0.1,0.19210970526806664,-0.1039751975334455,0.25,-15,90.0,-90.0,0.05350551866868249,0.2018287671355847,1.012489182195253,-0.41857609120645106,0.0004243333050967513,0.9762430350171568,-5.819884841337567
0.25000000000000006,0.04999999999999999,0.1,0.2926122305850083,-0.03175694346396575,0.25000000000000006,-75,90.0,-90.0,0.08590405025371498,0.0774739148239016,0.635004384346656,0.23383717252353856,0.0016042145120914945,0.7011570676845416,1.3846410703376488
0.25000000000000006,0.04999999999999999,0.1,0.31232050807568884,-0.017942286340599453,0.25,-60,90.0,-90.0,0.08954022135048004,0.046124079554093894,0.5747792373754392,0.3314999793702904,0.0012641446981720879,0.6638776004638544,1.0929627350594733
0.25000000000000006,0.04999999999999999,0.1,0.3421097052680666,0.04602480246655451,0.25,-15,90.0,-90.0,0.09379560520404011,-0.12797267494892306,0.4966571668392824,0.455242284755966,0.0005338948192265137,0.6184055000956755,0.13258495612622376
0.25000000000000006,0.04999999999999999,0.1,0.23000000000000004,0.14,0.25000000000000006,90,90.0,-90.0,0.06592716555748165,-0.28960248482775197,0.9009551781406119,-0.220057742585699,0.0006618954609569135,0.8897184860541523,-1.8599256517765068
0.15000000000000008,-0.05000000000000002,0.1,0.1700000000000001,-0.14,0.25000000000000006,-90,90.0,-90.0,0.039755843951975685,0.2582013808831536,1.159698358281957,-0.6847276698065556,0.00035212387420984387,1.095559701194086,1.8286413479070132
0.15000000000000008,-0.05000000000000002,0.1,0.2277817459305203,-0.09949747468305832,0.25,-45,90.0,-90.0,0.06670286749167675,0.20756711801020775,0.872384177354161,-0.17024157267727072,0.0005104723669712217,0.8690921637330049,0.9918109356701973
0.15000000000000008,-0.05000000000000002,0.1,0.23794228634059955,-0.07767949192431123,0.25000000000000006,-30,90.0,-90.0,0.07069883358838808,0.16639739953436153,0.8232839804559251,-0.08455381263279306,0.0008255094335731857,0.8313046966446332,0.6891905293444125
0.15000000000000008,-0.05000000000000002,0.1,0.24000000000000007,-0.02999999999999999,0.25000000000000006,0,90.0,-90.0,0.0726761477122685,0.06527775608305265,0.7979679101971089,-0.04094067531612677,-4.853289153782978e-05,0.8129391321328567,0.06518508057744682
0.15000000000000008,-0.05000000000000002,0.1,0.1776794919243113,0.03794228634059947,0.25,60,90.0,-90.0,0.05209113379367357,-0.07265255287210977,1.0359260480761237,-0.4604718477021006,0.0014670589047168186,0.9957697133447643,-1.1216176984245028
0.35000000000000003,-0.05000000000000002,0.1,0.37000000000000005,-0.14,0.25000000000000006,-90,90.0,-90.0,0.0958032766810611,0.4011280249818333,0.4894573265790402,0.4661484818932803,-0.00016880176471306208,0.6144862811935299,1.9711268780236515
0.35000000000000003,-0.05000000000000002,0.1,0.4123205080756888,-0.11794228634059946,0.25,-60,90.0,-90.0,0.10037290095682427,0.3887723445153042,0.3543887827995029,0.6678104373923929,0.0019249842384893821,0.5483857395000072,1.4336686407506143
0.35000000000000003,-0.05000000000000002,0.1,0.42778174593052026,-0.09949747468305832,0.25,-45,90.0,-90.0,0.09614943227034371,0.34991080158579985,0.2933772320902209,0.7534464624147161,0.0022999020354942208,0.5235809943396399,1.1329112567939914
0.35000000000000003,-0.05000000000000002,0.1,0.4379422863405995,-0.07767949192431123,0.25000000000000006,-30,90.0,-90.0,0.09076273150435415,0.28784107230229417,0.24492330588185962,0.8188657525883518,0.0011074283875220393,0.5062148153622246,0.8097378941929484
0.35000000000000003,-0.05000000000000002,0.1,0.44000000000000006,-0.02999999999999999,0.25000000000000006,0,90.0,-90.0,0.08723070050412392,0.11477221910794608,0.21000860373689975,0.863807526129102,0.0010844824264230972,0.49773150645455655,0.11307939316111004
0.35000000000000003,-0.05000000000000002,0.1,0.39949747468305835,0.027781745930520227,0.25,45,90.0,-90.0,0.09972771802093627,-0.09191226198384918,0.32832160188238085,0.7048114768392694,-0.00019779061002477656,0.539002935673607,-0.8767330375509955
0.25000000000000006,-1.3877787807814457e-17,0.1,0.2700000000000001,-0.09000000000000001,0.25000000000000006,-90,90.0,-90.0,0.0796407778783877,0.20621303375926836,0.728547610381442,0.07749396818486388,0.0007943844127521822,0.7648958347383857,1.7756166885491058
0.25000000000000006,-1.3877787807814457e-17,0.1,0.3277817459305203,-0.04949747468305832,0.25,-45,90.0,-90.0,0.09163598793915317,0.1319441652850317,0.5384056381337747,0.3896934833670097,0.0015999921638133647,0.6430762148136584,0.9158251280541032
0.25000000000000006,-1.3877787807814457e-17,0.1,0.33794228634059953,-0.027679491924311225,0.25000000000000006,-30,90.0,-90.0,0.09351253949213352,0.07641338103496689,0.5030646725248019,0.4453754017553736,0.0003094892914145119,0.6213350643405374,0.6001005289308039
0.25000000000000006,-1.3877787807814457e-17,0.1,0.3179422863405995,0.062320508075688785,0.25000000000000006,30,90.0,-90.0,0.08974782059755838,-0.16176450053975774,0.572156016960433,0.33577525414528847,0.0012601187489606615,0.6631859747813568,-0.6857944368790845
0.35000000000000003,1.3877787807814457e-17,0.1,0.37000000000000005,-0.08999999999999998,0.25000000000000006,-90,90.0,-90.0,0.09788916401962353,0.2660223646546391,0.4435380370104031,0.536765538224142,0.0009677155933000337,0.590782364480442,1.8358764454066876
0.35000000000000003,1.3877787807814457e-17,0.1,0.39261223058500827,-0.08175694346396573,0.25000000000000006,-75,90.0,-90.0,0.10013107107384026,0.25964887299149975,0.3751162056301361,0.6381180188189168,0.0010392245319525795,0.5570563803382929,1.567278623349649
0.35000000000000003,1.3877787807814457e-17,0.1,0.42778174593052026,-0.04949747468305829,0.25,-45,90.0,-90.0,0.09202615442699545,0.17965551838396193,0.25471225759498667,0.8053960585072582,0.0007616311342379477,0.5102961452184672,0.9638337543491717
0.35000000000000003,1.3877787807814457e-17,0.1,0.4379422863405995,-0.027679491924311198,0.25000000000000006,-30,90.0,-90.0,0.0878394424380149,0.10529182867032609,0.21523244796528626,0.8571649069426368,0.0008383631712843888,0.4987558597978245,0.6290489518085756
0.35000000000000003,1.3877787807814457e-17,0.1,0.4421097052680666,-0.003975197533445468,0.25,-15,90.0,-90.0,0.08604525711430851,0.01480845680417072,0.1980512243318111,0.8788339661729863,0.0024064868889130554,0.49433135748035906,0.2754714292618071
0.35000000000000003,1.3877787807814457e-17,0.1,0.44000000000000006,0.020000000000000042,0.25000000000000006,0,90.0,-90.0,0.08705948006063531,-0.07693576232287727,0.207017326813671,0.867352867759624,0.0017170429576702265,0.4974271926758869,-0.07838663165657729
0.35000000000000003,1.3877787807814457e-17,0.1,0.43175694346396576,0.042612230585008265,0.25,15,90.0,-90.0,0.09038758611010922,-0.15772591164889077,0.2397515862487036,0.8254236618975337,0.0017086361017527795,0.5055285300525574,-0.4210497226417418
0.35000000000000003,1.3877787807814457e-17,0.1,0.3776794919243113,0.0879422863405995,0.25,60,90.0,-90.0,0.09877524984901619,-0.26652750020041394,0.42088291644332004,0.5711248940915771,0.0013998647378118318,0.5781760155325018,-1.3150257964975904
0.10000000000000007,-0.05000000000000002,0.1,0.14261223058500833,-0.13175694346396577,0.25000000000000006,-75,90.0,-90.0,0.018282861029424592,0.23210738154891075,1.3550141963779194,-1.0437813662595956,0.0003718564917969678,1.2590852714565237,1.540133475034345
0.10000000000000007,-0.05000000000000002,0.1,0.16232050807568887,-0.11794228634059946,0.25,-60,90.0,-90.0,0.03775840391747266,0.21602486982399405,1.1739531364742959,-0.7105781548506928,-0.00057362684783514,1.1066802100771558,1.26446085041775
0.10000000000000007,-0.05000000000000002,0.1,0.17778174593052032,-0.09949747468305832,0.25,-45,90.0,-90.0,0.04790535958703281,0.18813751595008502,1.0725743198121582,-0.5263320272702469,0.0002900991092928604,1.024000899846978,0.9730299039486506
0.10000000000000007,-0.05000000000000002,0.1,0.18794228634059956,-0.07767949192431123,0.25000000000000006,-30,90.0,-90.0,0.053826133768980156,0.1506162756137929,1.0099574490929204,-0.41404551792211663,0.00038019429023241616,0.973886826957226,0.6745416524025922
0.10000000000000007,-0.05000000000000002,0.1,0.16794228634059954,0.012320508075688782,0.25000000000000006,30,90.0,-90.0,0.04766438097742421,-0.02338489098214233,1.0748864626197494,-0.5308723115539294,0.001394483355146853,1.02638141301029,-0.5469513055249611
0.10000000000000007,-0.05000000000000002,0.1,0.14949747468305838,0.027781745930520227,0.25,45,90.0,-90.0,0.037315400004910584,-0.05047496348209482,1.1782494515131414,-0.7184228813011254,0.000536971284366948,1.1103760474157485,-0.8364508041138011
0.10000000000000007,-0.05000000000000002,0.1,0.1276794919243113,0.03794228634059947,0.25,60,90.0,-90.0,0.016997852252353046,-0.06642619597147058,1.3664213649345958,-1.0651174820806062,0.0004318467834155065,1.2689229665378283,-1.1131596144938054
0.20000000000000007,-1.3877787807814457e-17,0.1,0.22000000000000008,-0.09000000000000001,0.25000000000000006,-90,90.0,-90.0,0.06577659756179732,0.18512992678682294,0.8936256929777187,-0.20740575763168886,0.0009760050272164245,0.8846191412524135,1.7561415557377136
0.20000000000000007,-1.3877787807814457e-17,0.1,0.26232050807568885,-0.06794228634059946,0.25,-60,90.0,-90.0,0.07794994386355254,0.153712520846972,0.7395646626965513,0.058993348624265356,0.0009417434769721174,0.7715610164312934,1.1993637400475414
0.20000000000000007,-1.3877787807814457e-17,0.1,0.2777817459305203,-0.04949747468305832,0.25,-45,90.0,-90.0,0.08184482629676572,0.11665747331097767,0.6840570995125825,0.15239382732448334,-0.00010595203600246845,0.7331271539891638,0.9027505010396261
0.20000000000000007,-1.3877787807814457e-17,0.1,0.28794228634059954,-0.027679491924311225,0.25000000000000006,-30,90.0,-90.0,0.0842266214028663,0.06701701841524148,0.6480372308888921,0.2120797884643237,0.0008167401000036157,0.7114413568361312,0.5891757222568084
0.20000000000000007,-1.3877787807814457e-17,0.1,0.2921097052680666,-0.003975197533445496,0.25,-15,90.0,-90.0,0.0851853260527665,0.00963240682418396,0.6330785209329686,0.2366707300029655,0.0009271504498483312,0.7017081316497286,0.2712772733077254
0.20000000000000007,-1.3877787807814457e-17,0.1,0.29000000000000004,0.020000000000000014,0.25000000000000006,0,90.0,-90.0,0.08472463267646542,-0.04907362642246602,0.6402483998392506,0.22477664354370852,0.0015758192960433032,0.7050192403135533,-0.049571620752008605
0.20000000000000007,-1.3877787807814457e-17,0.1,0.20397519753344553,0.09210970526806656,0.25000000000000006,75,90.0,-90.0,0.06037587017594625,-0.18365016030521572,0.9551899337125307,-0.3160008563516548,0.0011390993743625871,0.9325239158746318,-1.493363273874307
0.20000000000000007,-0.04999999999999999,0.1,0.22000000000000008,-0.13999999999999999,0.25000000000000006,-90,90.0,-90.0,0.061911933849887274,0.2836507572377497,0.9373163113130697,-0.2847417443605642,0.0010499793499908028,0.9181572924467307,1.854094585021899
